,Time (ms),VConstant (v),VSpike (v),Temperature (C)
2420,131506.0,0.0,0.0,22.81
2421,131508.0,0.0,0.0,22.81
2422,131510.0,0.0,0.0049,22.81
2423,131513.0,0.0,0.0049,22.81
2424,131515.0,0.0,0.0,22.81
2425,131517.0,0.0,0.0,22.81
2426,131519.0,0.0,0.0,22.81
2427,131521.0,0.0,0.0,22.81
2428,131524.0,0.0,0.0,22.81
2429,131526.0,0.0,0.0,22.81
2430,131528.0,0.0,0.0,22.81
2431,131530.0,0.0,0.0,22.81
2432,131532.0,0.0,0.0,22.81
2433,131535.0,0.0,0.0,22.81
2434,131537.0,0.0,0.0,22.81
2435,131539.0,0.0,0.0,22.81
2436,131542.0,0.0,0.0,22.81
2437,131545.0,0.0,0.0,22.81
2438,131547.0,0.0,0.0,22.81
2439,131549.0,0.0,0.0,22.81
2440,131551.0,0.0,0.0,22.81
2441,131553.0,0.0,0.0,22.81
2442,131556.0,0.0,0.0,22.81
2443,131558.0,0.0,0.0,22.81
2444,131560.0,0.0,0.0,22.81
2445,131562.0,0.0,0.0,22.81
2446,131565.0,0.0,0.0,22.81
2447,131567.0,0.0,0.0,22.81
2448,131569.0,0.0,0.0,22.81
2449,131571.0,0.0,0.0,22.81
2450,131573.0,0.0,0.0,22.81
2451,131576.0,0.0,0.0,22.81
2452,131578.0,0.0,0.0,22.81
2453,131580.0,0.0,0.0,22.81
2454,131582.0,0.0,0.0,22.81
2455,131586.0,0.0,0.0,22.81
2456,131588.0,0.0,0.0,22.81
2457,131590.0,0.0,0.0,22.81
2458,131592.0,0.0,0.0,22.81
2459,131594.0,0.0,0.0,22.81
2460,131597.0,0.0,0.0,22.81
2461,131599.0,0.0,0.0,22.81
2462,131601.0,0.0,0.0,22.81
2463,131603.0,0.0,0.0,22.81
2464,131605.0,0.0,0.0,22.81
2465,131608.0,0.0,0.0,22.81
2466,131610.0,0.0,0.0,22.81
2467,131612.0,0.0,0.0,22.81
2468,131614.0,0.0,0.0,22.81
2469,131617.0,0.0,0.0,22.81
2470,131619.0,0.0,0.0,22.81
2471,131621.0,0.0,0.0,22.81
2472,131623.0,0.0,0.0,22.81
2473,131627.0,0.0,0.0,22.81
2474,131629.0,0.0,0.0,22.81
2475,131631.0,0.0,0.0,22.81
2476,131633.0,0.0,0.0,22.81
2477,131635.0,0.0,0.0,22.81
2478,131638.0,0.0,0.0,22.81
2479,131640.0,0.0,0.0,22.81
2480,131642.0,0.0,0.0,22.81
2481,131644.0,0.0,0.0,22.81
2482,131646.0,0.0,0.0,22.81
2483,131649.0,0.0,0.0,22.81
2484,131651.0,0.0,0.0049,22.81
2485,131653.0,0.0,0.0049,22.81
2486,131655.0,0.0,0.0,22.81
2487,131658.0,0.0,0.0,22.81
2488,131660.0,0.0,0.0,22.81
2489,131662.0,0.0,0.0,22.81
2490,131664.0,0.0,0.0,22.81
2491,131667.0,0.0,0.0,22.81
2492,131670.0,0.0,0.0,22.81
2493,131672.0,0.0,0.0,22.81
2494,131674.0,0.0,0.0,22.81
2495,131676.0,0.0,0.0,22.81
2496,131679.0,0.0,0.0,22.81
2497,131681.0,0.0,0.0,22.81
2498,131683.0,0.0,0.0,22.81
2499,131685.0,0.0,0.0,22.81
2500,131687.0,0.0,0.0,22.81
2501,131690.0,0.0,0.0,22.81
2502,131692.0,0.0,0.0,22.81
2503,131694.0,0.0,0.0,22.81
2504,131696.0,0.0,0.0,22.81
2505,131699.0,0.0,0.0,22.81
2506,131701.0,0.0,0.0,22.81
2507,131703.0,0.0,0.0,22.81
2508,131705.0,0.0,0.0,22.81
2509,131707.0,0.0,0.0,22.81
2510,131710.0,0.0,0.0,22.81
2511,131713.0,0.0,0.0,22.81
2512,131715.0,0.0,0.0,22.81
2513,131717.0,0.0,0.0,22.81
2514,131720.0,0.0,0.0,22.81
2515,131722.0,0.0,0.0,22.81
2516,131724.0,0.0,0.0,22.81
2517,131726.0,0.0,0.0,22.81
2518,131728.0,0.0,0.0,22.81
2519,131731.0,0.0,0.0,22.81
2520,131733.0,0.0,0.0,22.81
2521,131735.0,0.0,0.0,22.81
2522,131737.0,0.0,0.0,22.81
2523,131740.0,0.0,0.0,22.81
2524,131742.0,0.0,0.0,22.81
2525,131744.0,0.0,0.0,22.81
2526,131746.0,0.0,0.0,22.81
2527,131748.0,0.0,0.0,22.81
2528,131751.0,0.0,0.0,22.81
2529,131753.0,0.0,0.0,22.81
2530,131756.0,0.0,0.0,22.81
2531,131758.0,0.0,0.0,22.81
2532,131761.0,0.0,0.0,22.81
2533,131763.0,0.0,0.0,22.81
2534,131765.0,0.0,0.0,22.81
2535,131767.0,0.0,0.0,22.81
2536,131769.0,0.0,0.0,22.81
2537,131772.0,0.0,0.0,22.81
2538,131774.0,0.0,0.0,22.81
2539,131776.0,0.0,0.0,22.81
2540,131778.0,0.0,0.0,22.81
2541,131781.0,0.0,0.0,22.81
2542,131783.0,0.0,0.0,22.81
2543,131785.0,0.0,0.0,22.81
2544,131787.0,0.0,0.0,22.81
2545,131789.0,0.0,0.0,22.81
2546,131792.0,0.0,0.0049,22.81
2547,131794.0,0.0,0.0049,22.81
2548,131796.0,0.0,0.0,22.81
2549,131799.0,0.0,0.0,22.81
2550,131802.0,0.0,0.0,22.81
2551,131804.0,0.0,0.0,22.81
2552,131806.0,0.0,0.0,22.81
2553,131808.0,0.0,0.0,22.81
2554,131810.0,0.0,0.0,22.81
2555,131813.0,0.0,0.0,22.81
2556,131815.0,0.0,0.0,22.81
2557,131817.0,0.0,0.0,22.81
2558,131819.0,0.0,0.0,22.81
2559,131822.0,0.0,0.0,22.81
2560,131824.0,0.0,0.0,22.81
2561,131826.0,0.0,0.0,22.81
2562,131828.0,0.0,0.0,22.81
2563,131830.0,0.0,0.0,22.81
2564,131833.0,0.0,0.0,22.81
2565,131835.0,0.0,0.0,22.81
2566,131837.0,0.0,0.0,22.81
2567,131840.0,0.0,0.0,22.81
2568,131843.0,0.0,0.0,22.81
2569,131845.0,0.0,0.0,22.81
2570,131847.0,0.0,0.0,22.81
2571,131849.0,0.0,0.0,22.81
2572,131851.0,0.0,0.0,22.81
2573,131854.0,0.0,0.0,22.81
2574,131856.0,0.0,0.0,22.81
2575,131858.0,0.0,0.0,22.81
2576,131860.0,0.0,0.0,22.81
2577,131863.0,0.0,0.0,22.81
2578,131865.0,0.0,0.0,22.81
2579,131867.0,0.0,0.0,22.81
2580,131869.0,0.0,0.0,22.81
2581,131871.0,0.0,0.0,22.81
2582,131874.0,0.0,0.0,22.81
2583,131876.0,0.0,0.0,22.81
2584,131878.0,0.0,0.0,22.81
2585,131880.0,0.0,0.0,22.81
2586,131883.0,0.0,0.0,22.81
2587,131886.0,0.0,0.0,22.81
2588,131888.0,0.0,0.0,22.81
2589,131890.0,0.0,0.0,22.81
2590,131892.0,0.0,0.0,22.81
2591,131895.0,0.0,0.0,22.81
2592,131897.0,0.0,0.0,22.81
2593,131899.0,0.0,0.0,22.81
2594,131901.0,0.0,0.0,22.81
2595,131903.0,0.0,0.0,22.81
2596,131906.0,0.0,0.0,22.81
2597,131908.0,0.0,0.0,22.81
2598,131910.0,0.0,0.0,22.81
2599,131912.0,0.0,0.0,22.81
2600,131914.0,0.0,0.0,22.81
2601,131917.0,0.0,0.0,22.81
2602,131919.0,0.0,0.0,22.81
2603,131921.0,0.0,0.0,22.81
2604,131923.0,0.0,0.0,22.81
2605,131927.0,0.0,0.0,22.81
2606,131929.0,0.0,0.0,22.81
2607,131931.0,0.0,0.0,22.81
2608,131933.0,0.0,0.0,22.81
2609,131936.0,0.0,0.0,22.81
2610,131938.0,0.0,0.0,22.81
2611,131940.0,0.0,0.0,22.81
2612,131942.0,0.0,0.0,22.81
2613,131944.0,0.0,0.0,22.81
2614,131947.0,0.0,0.0,22.81
2615,131949.0,0.0,0.0,22.81
2616,131951.0,0.0,0.0,22.81
2617,131953.0,0.0,0.0,22.81
2618,131955.0,0.0,0.0,22.81
2619,131958.0,0.0,0.0,22.81
2620,131960.0,0.0,0.0,22.81
2621,131962.0,0.0,0.0,22.81
2622,131964.0,0.0,0.0,22.81
2623,131968.0,0.0,0.0,22.81
2624,131970.0,0.0,0.0,22.81
2625,131972.0,0.0,0.0,22.81
2626,131974.0,0.0,0.0,22.81
2627,131976.0,0.0,0.0,22.81
2628,131979.0,0.0,0.0,22.81
2629,131981.0,0.0,0.0,22.81
2630,131983.0,0.0,0.0,22.81
2631,131985.0,0.0,0.0,22.81
2632,131988.0,0.0,0.0,22.81
2633,131990.0,0.0,0.0,22.81
2634,131992.0,0.0,0.0,22.81
2635,131994.0,0.0,0.0,22.81
2636,131996.0,0.0,0.0,22.81
2637,131999.0,0.0,0.0,22.81
2638,132001.0,0.0,0.0,22.81
2639,132003.0,0.0,0.0,22.81
2640,132005.0,0.0,0.0,22.81
2641,132008.0,0.0,0.0,22.81
2642,132011.0,0.0,0.0,22.81
2643,132013.0,0.0,0.0,22.81
2644,132015.0,0.0,0.0,22.81
2645,132017.0,0.0,0.0,22.81
2646,132020.0,0.0,0.0,22.81
2647,132022.0,0.0,0.0,22.81
2648,132024.0,0.0,0.0,22.81
2649,132026.0,0.0,0.0,22.81
2650,132028.0,0.0,0.0,22.81
2651,132031.0,0.0,0.0,22.81
2652,132033.0,0.0,0.0,22.81
2653,132035.0,0.0,0.0,22.81
2654,132037.0,0.0,0.0,22.81
2655,132040.0,0.0,0.0,22.81
2656,132042.0,0.0,0.0,22.81
2657,132044.0,0.0,0.0,22.81
2658,132046.0,0.0,0.0,22.81
2659,132048.0,0.0,0.0,22.81
2660,132051.0,0.0,0.0,22.81
2661,132054.0,0.0,0.0,22.81
2662,132056.0,0.0,0.0,22.81
2663,132058.0,0.0,0.0,22.81
2664,132060.0,0.0,0.0,22.81
2665,132063.0,0.0,0.0,22.81
2666,132065.0,0.0,0.0,22.81
2667,132067.0,0.0,0.0,22.81
2668,132069.0,0.0,0.0,22.81
2669,132072.0,0.0,0.0,22.81
2670,132074.0,0.0,0.0049,22.81
2671,132076.0,0.0,0.0049,22.81
2672,132078.0,0.0,0.0,22.81
2673,132081.0,0.0,0.0,22.81
2674,132083.0,0.0,0.0,22.81
2675,132085.0,0.0,0.0,22.81
2676,132087.0,0.0,0.0,22.81
2677,132089.0,0.0,0.0,22.81
2678,132092.0,0.0,0.0,22.81
2679,132094.0,0.0,0.0,22.81
2680,132097.0,0.0,0.0,22.81
2681,132099.0,0.0,0.0,22.81
2682,132101.0,0.0,0.0,22.81
2683,132104.0,0.0,0.0,22.81
2684,132106.0,0.0,0.0,22.81
2685,132108.0,0.0,0.0,22.81
2686,132110.0,0.0,0.0,22.81
2687,132113.0,0.0,0.0,22.81
2688,132115.0,0.0,0.0,22.81
2689,132117.0,0.0,0.0,22.81
2690,132119.0,0.0,0.0,22.81
2691,132121.0,0.0,0.0,22.81
2692,132124.0,0.0,0.0,22.81
2693,132126.0,0.0,0.0,22.81
2694,132128.0,0.0,0.0,22.81
2695,132130.0,0.0,0.0,22.81
2696,132132.0,0.0,0.0,22.81
2697,132135.0,0.0,0.0,22.81
2698,132137.0,0.0,0.0,22.81
2699,132140.0,0.0,0.0,22.81
2700,132142.0,0.0,0.0,22.81
2701,132145.0,0.0,0.0,22.81
2702,132147.0,0.0,0.0,22.81
2703,132149.0,0.0,0.0,22.81
2704,132151.0,0.0,0.0,22.81
2705,132154.0,0.0,0.0,22.81
2706,132156.0,0.0,0.0,22.81
2707,132158.0,0.0,0.0,22.81
2708,132160.0,0.0,0.0,22.81
2709,132162.0,0.0,0.0,22.81
2710,132165.0,0.0,0.0,22.81
2711,132167.0,0.0,0.0,22.81
2712,132169.0,0.0,0.0,22.81
2713,132171.0,0.0,0.0,22.81
2714,132173.0,0.0,0.0,22.81
2715,132176.0,0.0,0.0,22.81
2716,132178.0,0.0,0.0,22.81
2717,132180.0,0.0,0.0,22.81
2718,132183.0,0.0,0.0,22.81
2719,132186.0,0.0,0.0,22.81
2720,132188.0,0.0,0.0,22.81
2721,132190.0,0.0,0.0,22.81
2722,132192.0,0.0,0.0,22.81
2723,132194.0,0.0,0.0,22.81
2724,132197.0,0.0,0.0,22.81
2725,132199.0,0.0,0.0,22.81
2726,132201.0,0.0,0.0,22.81
2727,132203.0,0.0,0.0,22.81
2728,132205.0,0.0,0.0,22.81
2729,132208.0,0.0,0.0,22.81
2730,132210.0,0.0,0.0,22.81
2731,132212.0,0.0,0.0,22.81
2732,132214.0,0.0,0.0,22.81
2733,132217.0,0.0,0.0,22.81
2734,132219.0,0.0,0.0,22.81
2735,132221.0,0.0,0.0,22.81
2736,132224.0,0.0,0.0,22.81
2737,132226.0,0.0,0.0,22.81
2738,132229.0,0.0,0.0,22.81
2739,132231.0,0.0,0.0,22.81
2740,132233.0,0.0,0.0,22.81
2741,132235.0,0.0,0.0,22.81
2742,132238.0,0.0,0.0,22.81
2743,132240.0,0.0,0.0,22.81
2744,132242.0,0.0,0.0,22.81
2745,132244.0,0.0,0.0,22.81
2746,132246.0,0.0,0.0,22.81
2747,132249.0,0.0,0.0,22.81
2748,132251.0,0.0,0.0,22.81
2749,132253.0,0.0,0.0,22.81
2750,132255.0,0.0,0.0,22.81
2751,132258.0,0.0,0.0,22.81
2752,132260.0,0.0,0.0,22.81
2753,132262.0,0.0,0.0,22.81
2754,132264.0,0.0,0.0,22.81
2755,132267.0,0.0,0.0,22.81
2756,132270.0,0.0,0.0,22.81
2757,132272.0,0.0,0.0,22.81
2758,132274.0,0.0,0.0,22.81
2759,132276.0,0.0,0.0,22.81
2760,132278.0,0.0,0.0,22.81
2761,132281.0,0.0,0.0,22.81
2762,132283.0,0.0,0.0,22.81
2763,132285.0,0.0,0.0,22.81
2764,132287.0,0.0,0.0,22.81
2765,132290.0,0.0,0.0,22.81
2766,132292.0,0.0,0.0,22.81
2767,132294.0,0.0,0.0,22.81
2768,132296.0,0.0,0.0,22.81
2769,132299.0,0.0,0.0,22.81
2770,132301.0,0.0,0.0,22.81
2771,132303.0,0.0,0.0,22.81
2772,132305.0,0.0,0.0,22.81
2773,132307.0,0.0,0.0,22.81
2774,132311.0,0.0,0.0,22.81
2775,132313.0,0.0,0.0,22.81
2776,132315.0,0.0,0.0,22.81
2777,132317.0,0.0,0.0,22.81
2778,132319.0,0.0,0.0,22.81
2779,132322.0,0.0,0.0,22.81
2780,132324.0,0.0,0.0,22.81
2781,132326.0,0.0,0.0,22.81
2782,132328.0,0.0,0.0,22.81
2783,132331.0,0.0,0.0,22.81
2784,132333.0,0.0,0.0,22.81
2785,132335.0,0.0,0.0,22.81
2786,132337.0,0.0,0.0,22.81
2787,132339.0,0.0,0.0,22.81
2788,132342.0,0.0,0.0,22.81
2789,132344.0,0.0,0.0,22.81
2790,132346.0,0.0,0.0,22.81
2791,132348.0,0.0,0.0,22.81
2792,132352.0,0.0,0.0,22.81
2793,132354.0,0.0,0.0,22.81
2794,132356.0,0.0,0.0,22.81
2795,132358.0,0.0,0.0,22.81
2796,132360.0,0.0,0.0,22.81
2797,132363.0,0.0,0.0,22.81
2798,132365.0,0.0,0.0,22.81
2799,132367.0,0.0,0.0,22.81
2800,132369.0,0.0,0.0,22.81
2801,132372.0,0.0,0.0,22.81
2802,132374.0,0.0,0.0,22.81
2803,132376.0,0.0,0.0,22.81
2804,132378.0,0.0,0.0,22.81
2805,132380.0,0.0,0.0,22.81
2806,132383.0,0.0,0.0,22.81
2807,132385.0,0.0,0.0,22.81
2808,132387.0,0.0,0.0,22.81
2809,132389.0,0.0,0.0,22.81
2810,132392.0,0.0,0.0,22.81
2811,132395.0,0.0,0.0,22.81
2812,132397.0,0.0,0.0,22.81
2813,132399.0,0.0,0.0,22.81
2814,132401.0,0.0,0.0,22.81
2815,132404.0,0.0,0.0,22.81
2816,132406.0,0.0,0.0,22.81
2817,132408.0,0.0,0.0,22.81
2818,132410.0,0.0,0.0,22.81
2819,132413.0,0.0,0.0,22.81
2820,132415.0,0.0,0.0,22.81
2821,132417.0,0.0,0.0,22.81
2822,132419.0,0.0,0.0,22.81
2823,132421.0,0.0,0.0,22.81
2824,132424.0,0.0,0.0,22.81
2825,132426.0,0.0,0.0,22.81
2826,132428.0,0.0,0.0,22.81
2827,132430.0,0.0,0.0,22.81
2828,132432.0,0.0,0.0,22.81
2829,132435.0,0.0,0.0,22.81
2830,132438.0,0.0,0.0,22.81
2831,132440.0,0.0,0.0,22.81
2832,132442.0,0.0,0.0,22.81
2833,132445.0,0.0,0.0,22.81
2834,132447.0,0.0,0.0,22.81
2835,132449.0,0.0,0.0,22.81
2836,132451.0,0.0,0.0,22.81
2837,132454.0,0.0,0.0,22.81
2838,132456.0,0.0,0.0,22.81
2839,132458.0,0.0,0.0,22.81
2840,132460.0,0.0,0.0,22.81
2841,132462.0,0.0,0.0,22.81
2842,132465.0,0.0,0.0,22.81
2843,132467.0,0.0,0.0,22.81
2844,132469.0,0.0,0.0,22.81
2845,132471.0,0.0,0.0,22.81
2846,132473.0,0.0,0.0,22.81
2847,132476.0,0.0,0.0,22.81
2848,132478.0,0.0,0.0,22.81
2849,132481.0,0.0,0.0,22.81
2850,132483.0,0.0,0.0,22.81
2851,132486.0,0.0,0.0,22.81
2852,132488.0,0.0,0.0,22.81
2853,132490.0,0.0,0.0,22.81
2854,132492.0,0.0,0.0,22.81
2855,132494.0,0.0,0.0,22.81
2856,132497.0,0.0,0.0049,22.81
2857,132499.0,0.0,0.0049,22.81
2858,132501.0,0.0,0.0,22.81
2859,132503.0,0.0,0.0,22.81
2860,132506.0,0.0,0.0,22.81
2861,132508.0,0.0,0.0,22.81
2862,132510.0,0.0,0.0,22.81
2863,132512.0,0.0,0.0,22.81
2864,132514.0,0.0,0.0,22.81
2865,132517.0,0.0,0.0,22.81
2866,132519.0,0.0,0.0,22.81
2867,132521.0,0.0,0.0,22.81
2868,132524.0,0.0,0.0,22.81
2869,132527.0,0.0,0.0,22.81
2870,132529.0,0.0,0.0,22.81
2871,132531.0,0.0,0.0,22.81
2872,132533.0,0.0,0.0,22.81
2873,132535.0,0.0,0.0,22.81
2874,132538.0,0.0,0.0,22.81
2875,132540.0,0.0,0.0,22.81
2876,132542.0,0.0,0.0,22.81
2877,132544.0,0.0,0.0,22.81
2878,132546.0,0.0,0.0,22.81
2879,132549.0,0.0,0.0,22.81
2880,132551.0,0.0,0.0,22.81
2881,132553.0,0.0,0.0,22.81
2882,132555.0,0.0,0.0,22.81
2883,132558.0,0.0,0.0,22.81
2884,132560.0,0.0,0.0,22.81
2885,132562.0,0.0,0.0,22.81
2886,132564.0,0.0,0.0,22.81
2887,132568.0,0.0,0.0,22.81
2888,132570.0,0.0,0.0,22.81
2889,132572.0,0.0,0.0,22.81
2890,132574.0,0.0,0.0,22.81
2891,132576.0,0.0,0.0,22.81
2892,132579.0,0.0,0.0,22.81
2893,132581.0,0.0,0.0,22.81
2894,132583.0,0.0,0.0,22.81
2895,132585.0,0.0,0.0,22.81
2896,132587.0,0.0,0.0,22.81
2897,132590.0,0.0,0.0,22.81
2898,132592.0,0.0,0.0,22.81
2899,132594.0,0.0,0.0,22.81
2900,132596.0,0.0,0.0,22.81
2901,132599.0,0.0,0.0,22.81
2902,132601.0,0.0,0.0,22.81
2903,132603.0,0.0,0.0,22.81
2904,132605.0,0.0,0.0,22.81
2905,132609.0,0.0,0.0,22.81
2906,132611.0,0.0,0.0,22.81
2907,132613.0,0.0,0.0,22.81
2908,132615.0,0.0,0.0,22.81
2909,132617.0,0.0,0.0,22.81
2910,132620.0,0.0,0.0,22.81
2911,132622.0,0.0,0.0,22.81
2912,132624.0,0.0,0.0,22.81
2913,132626.0,0.0,0.0,22.81
2914,132628.0,0.0,0.0,22.81
2915,132631.0,0.0,0.0,22.81
2916,132633.0,0.0,0.0,22.81
2917,132635.0,0.0,0.0,22.81
2918,132637.0,0.0,0.0,22.81
2919,132640.0,0.0,0.0,22.81
2920,132642.0,0.0,0.0,22.81
2921,132644.0,0.0,0.0,22.81
2922,132646.0,0.0,0.0,22.81
2923,132648.0,0.0,0.0,22.81
2924,132652.0,0.0,0.0,22.81
2925,132654.0,0.0,0.0,22.81
2926,132656.0,0.0,0.0,22.81
2927,132658.0,0.0,0.0,22.81
2928,132661.0,0.0,0.0,22.81
2929,132663.0,0.0,0.0,22.81
2930,132665.0,0.0,0.0,22.81
2931,132667.0,0.0,0.0,22.81
2932,132669.0,0.0,0.0,22.81
2933,132672.0,0.0,0.0,22.81
2934,132674.0,0.0,0.0,22.81
2935,132676.0,0.0,0.0,22.81
2936,132678.0,0.0,0.0,22.81
2937,132681.0,0.0,0.0,22.81
2938,132683.0,0.0,0.0,22.81
2939,132685.0,0.0,0.0,22.81
2940,132687.0,0.0,0.0,22.81
2941,132689.0,0.0,0.0,22.81
2942,132692.0,0.0,0.0,22.81
2943,132695.0,0.0,0.0,22.81
2944,132697.0,0.0,0.0,22.81
2945,132699.0,0.0,0.0,22.81
2946,132702.0,0.0,0.0,22.81
2947,132704.0,0.0,0.0,22.81
2948,132706.0,0.0,0.0,22.81
2949,132708.0,0.0,0.0,22.81
2950,132710.0,0.0,0.0,22.81
2951,132713.0,0.0,0.0,22.81
2952,132715.0,0.0,0.0,22.81
2953,132717.0,0.0,0.0,22.81
2954,132719.0,0.0,0.0,22.81
2955,132722.0,0.0,0.0,22.81
2956,132724.0,0.0,0.0,22.81
2957,132726.0,0.0,0.0,22.81
2958,132728.0,0.0,0.0,22.81
2959,132730.0,0.0,0.0,22.81
2960,132733.0,0.0,0.0,22.81
2961,132736.0,0.0,0.0,22.81
2962,132738.0,0.0,0.0,22.81
2963,132740.0,0.0,0.0,22.81
2964,132743.0,0.0,0.0,22.81
2965,132745.0,0.0,0.0,22.81
2966,132747.0,0.0,0.0,22.81
2967,132749.0,0.0,0.0,22.81
2968,132751.0,0.0,0.0,22.81
2969,132754.0,0.0,0.0,22.81
2970,132756.0,0.0,0.0,22.81
2971,132758.0,0.0,0.0,22.81
2972,132760.0,0.0,0.0,22.81
2973,132763.0,0.0,0.0,22.81
2974,132765.0,0.0,0.0,22.81
2975,132767.0,0.0,0.0,22.81
2976,132769.0,0.0,0.0,22.81
2977,132771.0,0.0,0.0,22.81
2978,132774.0,0.0,0.0,22.81
2979,132776.0,0.0,0.0,22.81
2980,132779.0,0.0,0.0,22.81
2981,132781.0,0.0,0.0,22.81
2982,132784.0,0.0,0.0,22.81
2983,132786.0,0.0,0.0,22.81
2984,132788.0,0.0,0.0,22.81
2985,132790.0,0.0,0.0,22.81
2986,132792.0,0.0,0.0,22.81
2987,132795.0,0.0,0.0,22.81
2988,132797.0,0.0,0.0,22.81
2989,132799.0,0.0,0.0,22.81
2990,132801.0,0.0,0.0,22.81
2991,132804.0,0.0,0.0,22.81
2992,132806.0,0.0,0.0,22.81
2993,132808.0,0.0,0.0,22.81
2994,132810.0,0.0,0.0,22.81
2995,132812.0,0.0,0.0,22.81
2996,132815.0,0.0,0.0,22.81
2997,132817.0,0.0,0.0,22.81
2998,132819.0,0.0,0.0,22.81
2999,132822.0,0.0,0.0,22.81
3000,132824.0,0.0,0.0,22.81
3001,132827.0,0.0,0.0,22.81
3002,132829.0,0.0,0.0,22.81
3003,132831.0,0.0,0.0,22.81
3004,132833.0,0.0,0.0,22.81
3005,132836.0,0.0,0.0,22.81
3006,132838.0,0.0,0.0,22.81
3007,132840.0,0.0,0.0,22.81
3008,132842.0,0.0,0.0,22.81
3009,132844.0,0.0,0.0,22.81
3010,132847.0,0.0,0.0,22.81
3011,132849.0,0.0,0.0,22.81
3012,132851.0,0.0,0.0,22.81
3013,132853.0,0.0,0.0,22.81
3014,132856.0,0.0,0.0,22.81
3015,132858.0,0.0,0.0,22.81
3016,132860.0,0.0,0.0,22.81
3017,132862.0,0.0,0.0,22.81
3018,132865.0,0.0,0.0,22.81
3019,132868.0,0.0,0.0,22.81
3020,132870.0,0.0,0.0,22.81
3021,132872.0,0.0,0.0,22.81
3022,132874.0,0.0,0.0,22.81
3023,132877.0,0.0,0.0,22.81
3024,132879.0,0.0,0.0,22.81
3025,132881.0,0.0,0.0,22.81
3026,132883.0,0.0,0.0,22.81
3027,132885.0,0.0,0.0,22.81
3028,132888.0,0.0,0.0,22.81
3029,132890.0,0.0,0.0,22.81
3030,132892.0,0.0,0.0,22.81
3031,132894.0,0.0,0.0,22.81
3032,132896.0,0.0,0.0,22.81
3033,132899.0,0.0,0.0,22.81
3034,132901.0,0.0,0.0,22.81
3035,132903.0,0.0,0.0,22.81
3036,132905.0,0.0,0.0,22.81
3037,132909.0,0.0,0.0,22.81
3038,132911.0,0.0,0.0,22.81
3039,132913.0,0.0,0.0,22.81
3040,132915.0,0.0,0.0,22.81
3041,132918.0,0.0,0.0,22.81
3042,132920.0,0.0,0.0,22.81
3043,132922.0,0.0,0.0,22.81
3044,132924.0,0.0,0.0,22.81
3045,132926.0,0.0,0.0,22.81
3046,132929.0,0.0,0.0,22.81
3047,132931.0,0.0,0.0,22.81
3048,132933.0,0.0,0.0,22.81
3049,132935.0,0.0,0.0,22.81
3050,132937.0,0.0,0.0,22.81
3051,132940.0,0.0,0.0,22.81
3052,132942.0,0.0,0.0,22.81
3053,132944.0,0.0,0.0,22.81
3054,132946.0,0.0,0.0,22.81
3055,132950.0,0.0,0.0,22.81
3056,132952.0,0.0,0.0,22.81
3057,132954.0,0.0,0.0,22.81
3058,132956.0,0.0,0.0,22.81
3059,132958.0,0.0,0.0,22.81
3060,132961.0,0.0,0.0,22.81
3061,132963.0,0.0,0.0,22.81
3062,132965.0,0.0,0.0,22.81
3063,132967.0,0.0,0.0,22.81
3064,132970.0,0.0,0.0,22.81
3065,132972.0,0.0,0.0,22.81
3066,132974.0,0.0,0.0,22.81
3067,132976.0,0.0,0.0,22.81
3068,132978.0,0.0,0.0,22.81
3069,132981.0,0.0,0.0,22.81
3070,132983.0,0.0,0.0,22.81
3071,132985.0,0.0,0.0,22.81
3072,132987.0,0.0,0.0,22.81
3073,132990.0,0.0,0.0,22.81
3074,132993.0,0.0,0.0,22.81
3075,132995.0,0.0,0.0,22.81
3076,132997.0,0.0,0.0,22.81
3077,132999.0,0.0,0.0,22.81
3078,133002.0,0.0,0.0,22.81
3079,133004.0,0.0,0.0,22.81
3080,133006.0,0.0,0.0,22.81
3081,133008.0,0.0,0.0,22.81
3082,133010.0,0.0,0.0,22.81
3083,133013.0,0.0,0.0,22.81
3084,133015.0,0.0,0.0,22.81
3085,133017.0,0.0,0.0,22.81
3086,133019.0,0.0,0.0,22.81
3087,133022.0,0.0,0.0,22.81
3088,133024.0,0.0,0.0,22.81
3089,133026.0,0.0,0.0,22.81
3090,133028.0,0.0,0.0,22.81
3091,133031.0,0.0,0.0,22.81
3092,133033.0,0.0,0.0,22.81
3093,133036.0,0.0,0.0,22.81
3094,133038.0,0.0,0.0,22.81
3095,133040.0,0.0,0.0,22.81
3096,133043.0,0.0,0.0,22.81
3097,133045.0,0.0,0.0,22.81
3098,133047.0,0.0,0.0,22.81
3099,133049.0,0.0,0.0,22.81
3100,133052.0,0.0,0.0,22.81
3101,133054.0,0.0,0.0,22.81
3102,133056.0,0.0,0.0,22.81
3103,133058.0,0.0,0.0,22.81
3104,133060.0,0.0,0.0,22.81
3105,133063.0,0.0,0.0,22.81
3106,133065.0,0.0,0.0,22.81
3107,133067.0,0.0,0.0,22.81
3108,133069.0,0.0,0.0,22.81
3109,133072.0,0.0,0.0,22.81
3110,133074.0,0.0,0.0,22.81
3111,133076.0,0.0,0.0,22.81
3112,133079.0,0.0,0.0,22.81
3113,133081.0,0.0,0.0,22.81
3114,133084.0,0.0,0.0,22.81
3115,133086.0,0.0,0.0,22.81
3116,133088.0,0.0,0.0,22.81
3117,133090.0,0.0,0.0,22.81
