,Time (ms),VConstant (v),VSpike (v),Temperature (C)
21347,292412.0,0.3812,0.6354,22.75
21348,292414.0,0.0,0.6354,22.75
21349,292416.0,0.3763,0.6207,22.75
21350,292419.0,0.0,0.6207,22.75
21351,292421.0,0.3812,0.6305,22.75
21352,292423.0,0.0,0.6305,22.75
21353,292425.0,0.3812,0.6354,22.75
21354,292428.0,0.0,0.6354,22.75
21355,292430.0,0.3763,0.6109,22.75
21356,292432.0,0.0,0.6109,22.75
21357,292434.0,0.3812,0.6305,22.75
21358,292438.0,0.0,0.6305,22.75
21359,292440.0,0.3812,0.6354,22.75
21360,292442.0,0.0,0.6354,22.75
21361,292445.0,0.3812,0.6354,22.75
21362,292447.0,0.0,0.6354,22.75
21363,292449.0,0.3812,0.6207,22.75
21364,292451.0,0.0,0.6207,22.75
21365,292454.0,0.3812,0.6305,22.75
21366,292456.0,0.0,0.6305,22.75
21367,292458.0,0.3861,0.6354,22.75
21368,292460.0,0.0,0.6354,22.75
21369,292463.0,0.3763,0.6207,22.75
21370,292465.0,0.0,0.6207,22.75
21371,292467.0,0.3812,0.6354,22.75
21372,292470.0,0.0,0.6354,22.75
21373,292472.0,0.3812,0.6256,22.75
21374,292474.0,0.0,0.6256,22.75
21375,292476.0,0.3763,0.6207,22.75
21376,292480.0,0.0,0.6207,22.75
21377,292482.0,0.3812,0.6305,22.75
21378,292484.0,0.0,0.6305,22.75
21379,292486.0,0.3812,0.6305,22.75
21380,292489.0,0.0,0.6305,22.75
21381,292491.0,0.3812,0.6305,22.75
21382,292493.0,0.0,0.6305,22.75
21383,292495.0,0.3812,0.6305,22.75
21384,292498.0,0.0,0.6305,22.75
21385,292500.0,0.3763,0.6256,22.75
21386,292502.0,0.0,0.6256,22.75
21387,292504.0,0.3763,0.6207,22.75
21388,292507.0,0.0,0.6207,22.75
21389,292509.0,0.3812,0.6305,22.75
21390,292511.0,0.0,0.6305,22.75
21391,292514.0,0.3763,0.6207,22.75
21392,292516.0,0.0,0.6207,22.75
21393,292518.0,0.3812,0.6305,22.75
21394,292520.0,0.0,0.6305,22.75
21395,292524.0,0.3812,0.6354,22.75
21396,292526.0,0.0,0.6354,22.75
21397,292528.0,0.3763,0.6207,22.75
21398,292530.0,0.0,0.6207,22.75
21399,292533.0,0.3812,0.6305,22.75
21400,292535.0,0.0,0.6305,22.75
21401,292537.0,0.3812,0.6354,22.75
21402,292540.0,0.0,0.6354,22.75
21403,292542.0,0.3763,0.6207,22.75
21404,292544.0,0.0,0.6207,22.75
21405,292546.0,0.3812,0.6305,22.75
21406,292549.0,0.0,0.6305,22.75
21407,292551.0,0.3812,0.6354,22.75
21408,292553.0,0.0,0.6354,22.75
21409,292555.0,0.3763,0.6207,22.75
21410,292558.0,0.0,0.6207,22.75
21411,292560.0,0.3812,0.6305,22.75
21412,292562.0,0.0,0.6305,22.75
21413,292564.0,0.3812,0.6305,22.75
21414,292568.0,0.0,0.6305,22.75
21415,292570.0,0.3812,0.6354,22.75
21416,292572.0,0.0,0.6354,22.75
21417,292574.0,0.3812,0.6207,22.75
21418,292577.0,0.0,0.6207,22.75
21419,292579.0,0.3812,0.6305,22.75
21420,292581.0,0.0,0.6305,22.75
21421,292584.0,0.3812,0.6256,22.75
21422,292586.0,0.0,0.6256,22.75
21423,292588.0,0.3763,0.6207,22.75
21424,292590.0,0.0,0.6207,22.75
21425,292593.0,0.3812,0.6305,22.75
21426,292595.0,0.0,0.6305,22.75
21427,292597.0,0.3812,0.6354,22.75
21428,292599.0,0.0,0.6354,22.75
21429,292602.0,0.3763,0.6207,22.75
21430,292604.0,0.0,0.6207,22.75
21431,292606.0,0.3812,0.6354,22.75
21432,292610.0,0.0,0.6354,22.75
21433,292612.0,0.3763,0.6207,22.75
21434,292614.0,0.0,0.6207,22.75
21435,292616.0,0.3812,0.6305,22.75
21436,292619.0,0.0,0.6305,22.75
21437,292621.0,0.3812,0.6354,22.75
21438,292623.0,0.0,0.6354,22.75
21439,292625.0,0.3715,0.6207,22.75
21440,292628.0,0.0,0.6207,22.75
21441,292630.0,0.3812,0.6354,22.75
21442,292632.0,0.0,0.6354,22.75
21443,292634.0,0.3763,0.6207,22.75
21444,292637.0,0.0,0.6207,22.75
21445,292639.0,0.3812,0.6354,22.75
21446,292641.0,0.0,0.6354,22.75
21447,292644.0,0.3812,0.6354,22.75
21448,292646.0,0.0,0.6354,22.75
21449,292648.0,0.3763,0.6207,22.75
21450,292651.0,0.0,0.6207,22.75
21451,292654.0,0.3812,0.6305,22.75
21452,292656.0,0.0,0.6305,22.75
21453,292658.0,0.3812,0.6354,22.75
21454,292660.0,0.0,0.6354,22.75
21455,292663.0,0.3763,0.6207,22.75
21456,292665.0,0.0,0.6207,22.75
21457,292667.0,0.3812,0.6305,22.75
21458,292670.0,0.0,0.6305,22.75
21459,292672.0,0.3812,0.6354,22.75
21460,292674.0,0.0,0.6354,22.75
21461,292676.0,0.3763,0.6207,22.75
21462,292679.0,0.0,0.6207,22.75
21463,292681.0,0.3812,0.6305,22.75
21464,292683.0,0.0,0.6305,22.75
21465,292685.0,0.3812,0.6354,22.75
21466,292688.0,0.0,0.6354,22.75
21467,292690.0,0.3763,0.6207,22.75
21468,292692.0,0.0,0.6207,22.75
21469,292695.0,0.3812,0.6305,22.75
21470,292698.0,0.0,0.6305,22.75
21471,292700.0,0.3812,0.6256,22.75
21472,292702.0,0.0,0.6256,22.75
21473,292704.0,0.3763,0.6207,22.75
21474,292707.0,0.0,0.6207,22.75
21475,292709.0,0.3812,0.6354,22.75
21476,292711.0,0.0,0.6354,22.75
21477,292714.0,0.3763,0.6158,22.75
21478,292716.0,0.0,0.6158,22.75
21479,292718.0,0.3812,0.6207,22.75
21480,292720.0,0.0,0.6207,22.75
21481,292723.0,0.3812,0.6305,22.75
21482,292725.0,0.0,0.6305,22.75
21483,292727.0,0.3812,0.6354,22.75
21484,292730.0,0.0,0.6354,22.75
21485,292732.0,0.3763,0.6207,22.75
21486,292734.0,0.0,0.6207,22.75
21487,292737.0,0.3812,0.6354,22.75
21488,292740.0,0.0,0.6354,22.75
21489,292742.0,0.3763,0.6207,22.75
21490,292744.0,0.0,0.6207,22.75
21491,292746.0,0.3812,0.6305,22.75
21492,292749.0,0.0,0.6305,22.75
21493,292751.0,0.3812,0.6354,22.75
21494,292753.0,0.0,0.6354,22.75
21495,292755.0,0.3763,0.6207,22.75
21496,292758.0,0.0,0.6207,22.75
21497,292760.0,0.3812,0.6354,22.75
21498,292762.0,0.0,0.6354,22.75
21499,292764.0,0.3763,0.6207,22.75
21500,292767.0,0.0,0.6207,22.75
21501,292769.0,0.3812,0.6354,22.75
21502,292771.0,0.0,0.6354,22.75
21503,292774.0,0.3763,0.6158,22.75
21504,292776.0,0.0,0.6158,22.75
21505,292779.0,0.3763,0.6256,22.75
21506,292781.0,0.0,0.6256,22.75
21507,292784.0,0.3763,0.6207,22.75
21508,292786.0,0.0,0.6207,22.75
21509,292788.0,0.3812,0.6354,22.75
21510,292791.0,0.0,0.6354,22.75
21511,292793.0,0.3763,0.6256,22.75
21512,292795.0,0.0,0.6256,22.75
21513,292797.0,0.3763,0.6207,22.75
21514,292800.0,0.0,0.6207,22.75
21515,292802.0,0.3763,0.6305,22.75
21516,292804.0,0.0,0.6305,22.75
21517,292806.0,0.3812,0.6305,22.75
21518,292809.0,0.0,0.6305,22.75
21519,292811.0,0.3812,0.6305,22.75
21520,292813.0,0.0,0.6305,22.75
21521,292815.0,0.3812,0.6305,22.75
21522,292818.0,0.0,0.6305,22.75
21523,292820.0,0.3812,0.6354,22.75
21524,292823.0,0.0,0.6354,22.75
21525,292825.0,0.3763,0.6207,22.75
21526,292828.0,0.0,0.6207,22.75
21527,292830.0,0.3812,0.6305,22.75
21528,292832.0,0.0,0.6305,22.75
21529,292835.0,0.3763,0.6207,22.75
21530,292837.0,0.0,0.6207,22.75
21531,292839.0,0.3812,0.6305,22.75
21532,292841.0,0.0,0.6305,22.75
21533,292844.0,0.3812,0.6305,22.75
21534,292846.0,0.0,0.6305,22.75
21535,292848.0,0.3812,0.6354,22.75
21536,292850.0,0.0,0.6354,22.75
21537,292853.0,0.3763,0.6207,22.75
21538,292855.0,0.0,0.6207,22.75
21539,292857.0,0.3812,0.6305,22.75
21540,292860.0,0.0,0.6305,22.75
21541,292862.0,0.3812,0.6305,22.75
21542,292865.0,0.0,0.6305,22.75
21543,292867.0,0.3812,0.6305,22.75
21544,292870.0,0.0,0.6305,22.75
21545,292872.0,0.3812,0.6305,22.75
21546,292874.0,0.0,0.6305,22.75
21547,292876.0,0.3812,0.6354,22.75
21548,292879.0,0.0,0.6354,22.75
21549,292881.0,0.3763,0.6207,22.75
21550,292883.0,0.0,0.6207,22.75
21551,292885.0,0.3812,0.6256,22.75
21552,292888.0,0.0,0.6256,22.75
21553,292890.0,0.3763,0.6207,22.75
21554,292892.0,0.0,0.6207,22.75
21555,292894.0,0.3812,0.6305,22.75
21556,292897.0,0.0,0.6305,22.75
21557,292899.0,0.3812,0.6354,22.75
21558,292901.0,0.0,0.6354,22.75
21559,292904.0,0.3812,0.6354,22.75
21560,292907.0,0.0,0.6354,22.75
21561,292909.0,0.3763,0.6207,22.75
21562,292911.0,0.0,0.6207,22.75
21563,292914.0,0.3812,0.6305,22.75
21564,292916.0,0.0,0.6305,22.75
21565,292918.0,0.3812,0.6354,22.75
21566,292920.0,0.0,0.6354,22.75
21567,292923.0,0.3763,0.6207,22.75
21568,292925.0,0.0,0.6207,22.75
21569,292927.0,0.3812,0.6305,22.75
21570,292930.0,0.0,0.6305,22.75
21571,292932.0,0.3812,0.6354,22.75
21572,292934.0,0.0,0.6354,22.75
21573,292936.0,0.3763,0.6207,22.75
21574,292939.0,0.0,0.6207,22.75
21575,292941.0,0.3812,0.6305,22.75
21576,292943.0,0.0,0.6305,22.75
21577,292945.0,0.3812,0.6354,22.75
21578,292948.0,0.0,0.6354,22.75
21579,292951.0,0.3763,0.6256,22.75
21580,292953.0,0.0,0.6256,22.75
21581,292955.0,0.3763,0.6207,22.75
21582,292958.0,0.0,0.6207,22.75
21583,292960.0,0.3763,0.6256,22.75
21584,292962.0,0.0,0.6256,22.75
21585,292964.0,0.3763,0.6207,22.75
21586,292967.0,0.0,0.6207,22.75
21587,292969.0,0.3812,0.6305,22.75
21588,292971.0,0.0,0.6305,22.75
21589,292974.0,0.3763,0.6256,22.75
21590,292976.0,0.0,0.6256,22.75
21591,292978.0,0.3812,0.6207,22.75
21592,292980.0,0.0,0.6207,22.75
21593,292983.0,0.3812,0.6305,22.75
21594,292985.0,0.0,0.6305,22.75
21595,292987.0,0.3812,0.6354,22.75
21596,292990.0,0.0,0.6354,22.75
21597,292993.0,0.3763,0.6207,22.75
21598,292995.0,0.0,0.6207,22.75
21599,292997.0,0.3812,0.6354,22.75
21600,293000.0,0.0,0.6354,22.75
21601,293002.0,0.3763,0.6207,22.75
21602,293004.0,0.0,0.6207,22.75
21603,293006.0,0.3812,0.6305,22.75
21604,293009.0,0.0,0.6305,22.75
21605,293011.0,0.3812,0.6354,22.75
21606,293013.0,0.0,0.6354,22.75
21607,293015.0,0.3715,0.6207,22.75
21608,293018.0,0.0,0.6207,22.75
21609,293020.0,0.3812,0.6354,22.75
21610,293022.0,0.0,0.6354,22.75
21611,293024.0,0.3763,0.6207,22.75
21612,293027.0,0.0,0.6207,22.75
21613,293029.0,0.3812,0.6354,22.75
21614,293031.0,0.0,0.6354,22.75
21615,293035.0,0.3812,0.6403,22.75
21616,293037.0,0.0,0.6403,22.75
21617,293039.0,0.3812,0.6403,22.75
21618,293041.0,0.0,0.6403,22.75
21619,293044.0,0.3812,0.6354,22.75
21620,293046.0,0.0,0.6354,22.75
21621,293048.0,0.3763,0.6256,22.75
21622,293050.0,0.0,0.6256,22.75
21623,293053.0,0.3763,0.6207,22.75
21624,293055.0,0.0,0.6207,22.75
21625,293057.0,0.3812,0.6354,22.75
21626,293060.0,0.0,0.6354,22.75
21627,293062.0,0.3763,0.6207,22.75
21628,293064.0,0.0,0.6207,22.75
21629,293066.0,0.3812,0.6305,22.75
21630,293069.0,0.0,0.6305,22.75
21631,293071.0,0.3812,0.6354,22.75
21632,293073.0,0.0,0.6354,22.75
21633,293075.0,0.3763,0.6256,22.75
21634,293079.0,0.0,0.6256,22.75
21635,293081.0,0.3763,0.6207,22.75
21636,293083.0,0.0,0.6207,22.75
21637,293085.0,0.3812,0.6305,22.75
21638,293088.0,0.0,0.6305,22.75
21639,293090.0,0.3763,0.6305,22.75
21640,293092.0,0.0,0.6305,22.75
21641,293094.0,0.3812,0.6354,22.75
21642,293097.0,0.0,0.6354,22.75
21643,293099.0,0.3812,0.6256,22.75
21644,293101.0,0.0,0.6256,22.75
21645,293104.0,0.3763,0.6158,22.75
21646,293106.0,0.0,0.6158,22.75
21647,293108.0,0.3763,0.6207,22.75
21648,293110.0,0.0,0.6207,22.75
21649,293113.0,0.3812,0.6354,22.75
21650,293115.0,0.0,0.6354,22.75
21651,293117.0,0.3812,0.6256,22.75
21652,293121.0,0.0,0.6256,22.75
21653,293123.0,0.3763,0.6207,22.75
21654,293125.0,0.0,0.6207,22.75
21655,293127.0,0.3812,0.6305,22.75
21656,293130.0,0.0,0.6305,22.75
21657,293132.0,0.3812,0.6305,22.75
21658,293134.0,0.0,0.6305,22.75
21659,293136.0,0.3812,0.6305,22.75
21660,293139.0,0.0,0.6305,22.75
21661,293141.0,0.3812,0.6305,22.75
21662,293143.0,0.0,0.6305,22.75
21663,293145.0,0.3812,0.6305,22.75
21664,293148.0,0.0,0.6305,22.75
21665,293150.0,0.3812,0.6354,22.75
21666,293152.0,0.0,0.6354,22.75
21667,293154.0,0.3763,0.6207,22.75
21668,293157.0,0.0,0.6207,22.75
21669,293159.0,0.3812,0.6354,22.75
21670,293161.0,0.0,0.6354,22.75
21671,293165.0,0.3812,0.6403,22.75
21672,293167.0,0.0,0.6403,22.75
21673,293169.0,0.3812,0.6354,22.75
21674,293171.0,0.0,0.6354,22.75
21675,293174.0,0.3763,0.6207,22.75
21676,293176.0,0.0,0.6207,22.75
21677,293178.0,0.3812,0.6305,22.75
21678,293180.0,0.0,0.6305,22.75
21679,293183.0,0.3812,0.6354,22.75
21680,293185.0,0.0,0.6354,22.75
21681,293187.0,0.3763,0.6207,22.75
21682,293190.0,0.0,0.6207,22.75
21683,293192.0,0.3812,0.6305,22.75
21684,293194.0,0.0,0.6305,22.75
21685,293196.0,0.3812,0.6354,22.75
21686,293199.0,0.0,0.6354,22.75
21687,293201.0,0.3763,0.6207,22.75
21688,293203.0,0.0,0.6207,22.75
21689,293206.0,0.3812,0.6305,22.75
21690,293209.0,0.0,0.6305,22.75
21691,293211.0,0.3812,0.6354,22.75
21692,293213.0,0.0,0.6354,22.75
21693,293215.0,0.3763,0.6207,22.75
21694,293218.0,0.0,0.6207,22.75
21695,293220.0,0.3763,0.6207,22.75
21696,293222.0,0.0,0.6207,22.75
21697,293224.0,0.3812,0.6305,22.75
21698,293227.0,0.0,0.6305,22.75
21699,293229.0,0.3812,0.6354,22.75
21700,293231.0,0.0,0.6354,22.75
21701,293234.0,0.3812,0.6354,22.75
21702,293236.0,0.0,0.6354,22.75
21703,293238.0,0.3763,0.6207,22.75
21704,293240.0,0.0,0.6207,22.75
21705,293243.0,0.3812,0.6305,22.75
21706,293245.0,0.0,0.6305,22.75
21707,293248.0,0.3812,0.6354,22.75
21708,293250.0,0.0,0.6354,22.75
21709,293253.0,0.3763,0.6207,22.75
21710,293255.0,0.0,0.6207,22.75
21711,293257.0,0.3812,0.6305,22.75
21712,293260.0,0.0,0.6305,22.75
21713,293262.0,0.3812,0.6354,22.75
21714,293264.0,0.0,0.6354,22.75
21715,293266.0,0.3763,0.6207,22.75
21716,293269.0,0.0,0.6207,22.75
21717,293271.0,0.3812,0.6305,22.75
21718,293273.0,0.0,0.6305,22.75
21719,293275.0,0.3812,0.6354,22.75
21720,293278.0,0.0,0.6354,22.75
21721,293280.0,0.3763,0.6207,22.75
21722,293282.0,0.0,0.6207,22.75
21723,293284.0,0.3812,0.6305,22.75
21724,293287.0,0.0,0.6305,22.75
21725,293289.0,0.3763,0.6256,22.75
21726,293292.0,0.0,0.6256,22.75
21727,293294.0,0.3763,0.6207,22.75
21728,293297.0,0.0,0.6207,22.75
21729,293299.0,0.3812,0.6305,22.75
21730,293301.0,0.0,0.6305,22.75
21731,293304.0,0.3812,0.6256,22.75
21732,293306.0,0.0,0.6256,22.75
21733,293308.0,0.3763,0.6207,22.75
21734,293310.0,0.0,0.6207,22.75
21735,293313.0,0.3812,0.6305,22.75
21736,293315.0,0.0,0.6305,22.75
21737,293317.0,0.3812,0.6354,22.75
21738,293320.0,0.0,0.6354,22.75
21739,293322.0,0.3763,0.6207,22.75
21740,293324.0,0.0,0.6207,22.75
21741,293326.0,0.3812,0.6354,22.75
21742,293329.0,0.0,0.6354,22.75
21743,293331.0,0.3763,0.6207,22.75
21744,293334.0,0.0,0.6207,22.75
21745,293336.0,0.3812,0.6305,22.75
21746,293339.0,0.0,0.6305,22.75
21747,293341.0,0.3812,0.6354,22.75
21748,293343.0,0.0,0.6354,22.75
21749,293345.0,0.3666,0.6207,22.75
21750,293348.0,0.0,0.6207,22.75
21751,293350.0,0.3812,0.6354,22.75
21752,293352.0,0.0,0.6354,22.75
21753,293354.0,0.3812,0.6207,22.75
21754,293357.0,0.0,0.6207,22.75
21755,293359.0,0.3812,0.6354,22.75
21756,293361.0,0.0,0.6354,22.75
21757,293364.0,0.3812,0.6354,22.75
21758,293366.0,0.0,0.6354,22.75
21759,293368.0,0.3763,0.6256,22.75
21760,293370.0,0.0,0.6256,22.75
21761,293373.0,0.3763,0.6207,22.75
21762,293376.0,0.0,0.6207,22.75
21763,293378.0,0.3812,0.6354,22.75
21764,293380.0,0.0,0.6354,22.75
21765,293383.0,0.3763,0.6207,22.75
21766,293385.0,0.0,0.6207,22.75
21767,293387.0,0.3812,0.6354,22.75
21768,293390.0,0.0,0.6354,22.75
21769,293392.0,0.3763,0.6207,22.75
21770,293394.0,0.0,0.6207,22.75
21771,293396.0,0.3812,0.6305,22.75
21772,293399.0,0.0,0.6305,22.75
21773,293401.0,0.3812,0.6354,22.75
21774,293403.0,0.0,0.6354,22.75
21775,293405.0,0.3666,0.6207,22.75
21776,293408.0,0.0,0.6207,22.75
21777,293410.0,0.3812,0.6354,22.75
21778,293412.0,0.0,0.6354,22.75
21779,293414.0,0.3763,0.6207,22.75
21780,293417.0,0.0,0.6207,22.75
21781,293420.0,0.3812,0.6354,22.75
21782,293422.0,0.0,0.6354,22.75
21783,293425.0,0.3812,0.6403,22.75
21784,293427.0,0.0,0.6403,22.75
21785,293429.0,0.3812,0.6403,22.75
21786,293431.0,0.0,0.6403,22.75
21787,293434.0,0.3812,0.6403,22.75
21788,293436.0,0.0,0.6403,22.75
21789,293438.0,0.3812,0.6403,22.75
21790,293440.0,0.0,0.6403,22.75
21791,293443.0,0.3812,0.6354,22.75
21792,293445.0,0.0,0.6354,22.75
21793,293447.0,0.3763,0.6207,22.75
21794,293450.0,0.0,0.6207,22.75
21795,293452.0,0.3812,0.6305,22.75
21796,293454.0,0.0,0.6305,22.75
21797,293456.0,0.3812,0.6305,22.75
21798,293459.0,0.0,0.6305,22.75
21799,293462.0,0.3812,0.6354,22.75
21800,293464.0,0.0,0.6354,22.75
21801,293466.0,0.3763,0.6207,22.75
21802,293469.0,0.0,0.6207,22.75
21803,293471.0,0.3812,0.6305,22.75
21804,293473.0,0.0,0.6305,22.75
21805,293475.0,0.3812,0.6354,22.75
21806,293478.0,0.0,0.6354,22.75
21807,293480.0,0.3763,0.6158,22.75
21808,293482.0,0.0,0.6158,22.75
21809,293484.0,0.3763,0.6207,22.75
21810,293487.0,0.0,0.6207,22.75
21811,293489.0,0.3812,0.6354,22.75
21812,293491.0,0.0,0.6354,22.75
21813,293494.0,0.3763,0.6158,22.75
21814,293496.0,0.0,0.6158,22.75
21815,293498.0,0.3812,0.6207,22.75
21816,293500.0,0.0,0.6207,22.75
21817,293504.0,0.3812,0.6354,22.75
21818,293506.0,0.0,0.6354,22.75
21819,293508.0,0.3763,0.6256,22.75
21820,293511.0,0.0,0.6256,22.75
21821,293513.0,0.3763,0.6207,22.75
21822,293515.0,0.0,0.6207,22.75
21823,293517.0,0.3812,0.6305,22.75
21824,293520.0,0.0,0.6305,22.75
21825,293522.0,0.3812,0.6354,22.75
21826,293524.0,0.0,0.6354,22.75
21827,293526.0,0.3763,0.6207,22.75
21828,293529.0,0.0,0.6207,22.75
21829,293531.0,0.3812,0.6305,22.75
21830,293533.0,0.0,0.6305,22.75
21831,293535.0,0.3812,0.6354,22.75
21832,293538.0,0.0,0.6354,22.75
21833,293540.0,0.3763,0.6158,22.75
21834,293542.0,0.0,0.6158,22.75
21835,293544.0,0.3763,0.6207,22.75
21836,293548.0,0.0,0.6207,22.75
21837,293550.0,0.3812,0.6354,22.75
21838,293552.0,0.0,0.6354,22.75
21839,293555.0,0.3763,0.6158,22.75
21840,293557.0,0.0,0.6158,22.75
21841,293559.0,0.3763,0.6256,22.75
21842,293561.0,0.0,0.6256,22.75
21843,293564.0,0.3763,0.6207,22.75
21844,293566.0,0.0,0.6207,22.75
21845,293568.0,0.3812,0.6354,22.75
21846,293571.0,0.0,0.6354,22.75
21847,293573.0,0.3763,0.6256,22.75
21848,293575.0,0.0,0.6256,22.75
21849,293577.0,0.3763,0.6207,22.75
21850,293580.0,0.0,0.6207,22.75
21851,293582.0,0.3812,0.6354,22.75
21852,293584.0,0.0,0.6354,22.75
21853,293586.0,0.3763,0.6207,22.75
21854,293590.0,0.0,0.6207,22.75
21855,293592.0,0.3812,0.6354,22.75
21856,293594.0,0.0,0.6354,22.75
21857,293596.0,0.3763,0.6256,22.75
21858,293599.0,0.0,0.6256,22.75
21859,293601.0,0.3763,0.6158,22.75
21860,293603.0,0.0,0.6158,22.75
21861,293606.0,0.3812,0.6452,22.75
21862,293608.0,0.0,0.6452,22.75
21863,293610.0,0.3812,0.6256,22.75
21864,293612.0,0.0,0.6256,22.75
21865,293615.0,0.3763,0.6207,22.75
21866,293617.0,0.0,0.6207,22.75
21867,293619.0,0.3812,0.6354,22.75
21868,293621.0,0.0,0.6354,22.75
21869,293624.0,0.3763,0.6207,22.75
21870,293626.0,0.0,0.6207,22.75
21871,293628.0,0.3812,0.6354,22.75
21872,293632.0,0.0,0.6354,22.75
21873,293634.0,0.3763,0.6207,22.75
21874,293636.0,0.0,0.6207,22.75
21875,293638.0,0.3812,0.6305,22.75
21876,293641.0,0.0,0.6305,22.75
21877,293643.0,0.3812,0.6354,22.75
21878,293645.0,0.0,0.6354,22.75
21879,293647.0,0.3763,0.6207,22.75
21880,293650.0,0.0,0.6207,22.75
21881,293652.0,0.3812,0.6305,22.75
21882,293654.0,0.0,0.6305,22.75
21883,293656.0,0.3812,0.6354,22.75
21884,293659.0,0.0,0.6354,22.75
21885,293661.0,0.3763,0.6158,22.75
21886,293663.0,0.0,0.6158,22.75
21887,293665.0,0.3763,0.6207,22.75
21888,293668.0,0.0,0.6207,22.75
21889,293670.0,0.3812,0.6354,22.75
21890,293672.0,0.0,0.6354,22.75
21891,293676.0,0.3763,0.6158,22.75
21892,293678.0,0.0,0.6158,22.75
21893,293680.0,0.3763,0.6207,22.75
21894,293682.0,0.0,0.6207,22.75
21895,293685.0,0.3812,0.6305,22.75
21896,293687.0,0.0,0.6305,22.75
21897,293689.0,0.3812,0.6354,22.75
21898,293692.0,0.0,0.6354,22.75
21899,293694.0,0.3763,0.6207,22.75
21900,293696.0,0.0,0.6207,22.75
21901,293698.0,0.3812,0.6305,22.75
21902,293701.0,0.0,0.6305,22.75
21903,293703.0,0.3812,0.6354,22.75
21904,293705.0,0.0,0.6354,22.75
21905,293707.0,0.3763,0.6207,22.75
21906,293710.0,0.0,0.6207,22.75
21907,293712.0,0.3812,0.6305,22.75
21908,293714.0,0.0,0.6305,22.75
21909,293716.0,0.3812,0.6354,22.75
21910,293720.0,0.0,0.6354,22.75
21911,293722.0,0.3763,0.6158,22.75
21912,293724.0,0.0,0.6158,22.75
21913,293726.0,0.3763,0.6207,22.75
21914,293729.0,0.0,0.6207,22.75
21915,293731.0,0.3812,0.6354,22.75
21916,293733.0,0.0,0.6354,22.75
21917,293736.0,0.3763,0.6158,22.75
21918,293738.0,0.0,0.6158,22.75
21919,293740.0,0.3763,0.6207,22.75
21920,293742.0,0.0,0.6207,22.75
21921,293745.0,0.3812,0.6354,22.75
21922,293747.0,0.0,0.6354,22.75
21923,293749.0,0.3763,0.6256,22.75
21924,293752.0,0.0,0.6256,22.75
21925,293754.0,0.3763,0.6207,22.75
21926,293756.0,0.0,0.6207,22.75
21927,293758.0,0.3812,0.6354,22.75
21928,293762.0,0.0,0.6354,22.75
21929,293764.0,0.3763,0.6207,22.75
21930,293766.0,0.0,0.6207,22.75
21931,293768.0,0.3812,0.6305,22.75
21932,293771.0,0.0,0.6305,22.75
21933,293773.0,0.3812,0.6354,22.75
21934,293775.0,0.0,0.6354,22.75
21935,293777.0,0.3763,0.6207,22.75
21936,293780.0,0.0,0.6207,22.75
21937,293782.0,0.3763,0.6256,22.75
21938,293784.0,0.0,0.6256,22.75
21939,293786.0,0.3763,0.6207,22.75
21940,293789.0,0.0,0.6207,22.75
21941,293791.0,0.3812,0.6354,22.75
21942,293793.0,0.0,0.6354,22.75
21943,293796.0,0.3763,0.6158,22.75
21944,293798.0,0.0,0.6158,22.75
21945,293800.0,0.3763,0.6207,22.75
21946,293803.0,0.0,0.6207,22.75
21947,293806.0,0.3812,0.6305,22.75
21948,293808.0,0.0,0.6305,22.75
21949,293810.0,0.3812,0.6354,22.75
21950,293813.0,0.0,0.6354,22.75
21951,293815.0,0.3763,0.6207,22.75
21952,293817.0,0.0,0.6207,22.75
21953,293819.0,0.3812,0.6354,22.75
21954,293822.0,0.0,0.6354,22.75
21955,293824.0,0.3763,0.6207,22.75
21956,293826.0,0.0,0.6207,22.75
21957,293828.0,0.3812,0.6305,22.75
21958,293831.0,0.0,0.6305,22.75
21959,293833.0,0.3812,0.6354,22.75
21960,293835.0,0.0,0.6354,22.75
21961,293837.0,0.3763,0.6207,22.75
21962,293840.0,0.0,0.6207,22.75
21963,293842.0,0.3812,0.6305,22.75
21964,293844.0,0.0,0.6305,22.75
21965,293847.0,0.3812,0.6354,22.75
21966,293850.0,0.0,0.6354,22.75
21967,293852.0,0.3763,0.6256,22.75
21968,293854.0,0.0,0.6256,22.75
21969,293857.0,0.3812,0.6354,22.75
21970,293859.0,0.0,0.6354,22.75
21971,293861.0,0.3763,0.6256,22.75
21972,293863.0,0.0,0.6256,22.75
21973,293866.0,0.3763,0.6207,22.75
21974,293868.0,0.0,0.6207,22.75
21975,293870.0,0.3812,0.6354,22.75
21976,293872.0,0.0,0.6354,22.75
21977,293875.0,0.3763,0.6207,22.75
21978,293877.0,0.0,0.6207,22.75
21979,293879.0,0.3812,0.6354,22.75
21980,293882.0,0.0,0.6354,22.75
21981,293884.0,0.3763,0.6207,22.75
21982,293886.0,0.0,0.6207,22.75
21983,293889.0,0.3812,0.6305,22.75
21984,293892.0,0.0,0.6305,22.75
21985,293894.0,0.3812,0.6354,22.75
21986,293896.0,0.0,0.6354,22.75
21987,293898.0,0.3763,0.6256,22.75
21988,293901.0,0.0,0.6256,22.75
21989,293903.0,0.3763,0.6207,22.75
21990,293905.0,0.0,0.6207,22.75
21991,293907.0,0.3812,0.6354,22.75
21992,293910.0,0.0,0.6354,22.75
21993,293912.0,0.3763,0.6256,22.75
21994,293914.0,0.0,0.6256,22.75
21995,293917.0,0.3812,0.6403,22.75
