,Time (ms),VConstant (v),VSpike (v),Temperature (C)
10312,30782.0,0.0635,0.7527,22.25
10313,30784.0,0.0391,0.7527,22.25
10314,30786.0,0.0293,0.7527,22.25
10315,30788.0,0.0244,0.7527,22.25
10316,30790.0,0.0,0.7527,22.25
10317,30792.0,0.0,0.7527,22.25
10318,30794.0,0.0,0.7527,22.25
10319,30797.0,0.0,0.7527,22.25
10320,30799.0,0.0,0.7527,22.25
10321,30801.0,0.0,0.7527,22.25
10322,30803.0,0.0,0.7527,22.25
10323,30806.0,0.0,0.7527,22.25
10324,30808.0,0.0,0.7527,22.25
10325,30810.0,0.0,0.7527,22.25
10326,30812.0,0.0,0.7527,22.25
10327,30815.0,0.0,0.7527,22.25
10328,30817.0,0.0,0.7527,22.25
10329,30819.0,0.0,0.7527,22.25
10330,30821.0,0.0,0.7527,22.25
10331,30823.0,0.0,0.7527,22.25
10332,30825.0,0.0,0.7527,22.25
10333,30827.0,0.0,0.7527,22.25
10334,30829.0,0.0,0.7527,22.25
10335,30832.0,0.0,0.7527,22.25
10336,30834.0,0.0,0.7527,22.25
10337,30836.0,0.0,0.7527,22.25
10338,30838.0,0.0,0.7527,22.25
10339,30840.0,0.0,0.7527,22.25
10340,30842.0,0.0,0.7527,22.25
10341,30844.0,0.0,0.7527,22.25
10342,30846.0,0.0,0.7527,22.25
10343,30850.0,0.0,0.7527,22.25
10344,30852.0,0.0,0.7527,22.25
10345,30854.0,0.0,0.7527,22.25
10346,30856.0,0.0,0.7527,22.25
10347,30858.0,0.0,0.7527,22.25
10348,30860.0,0.0,0.7527,22.25
10349,30862.0,0.0,0.7527,22.25
10350,30864.0,0.0,0.7527,22.25
10351,30867.0,0.0,0.7527,22.25
10352,30869.0,0.0,0.7527,22.25
10353,30871.0,0.0,0.7527,22.25
10354,30873.0,0.0,0.7527,22.25
10355,30875.0,0.0,0.7527,22.25
10356,30877.0,0.0,0.7527,22.25
10357,30879.0,0.0,0.7576,22.25
10358,30882.0,0.3812,0.7576,22.25
10359,30884.0,0.0635,0.7576,22.25
10360,30886.0,0.0391,0.7576,22.25
10361,30888.0,0.0293,0.7576,22.25
10362,30891.0,0.0244,0.7576,22.25
10363,30893.0,0.0,0.7576,22.25
10364,30895.0,0.0,0.7576,22.25
10365,30898.0,0.0,0.7576,22.25
10366,30900.0,0.0,0.7576,22.25
10367,30902.0,0.0,0.7576,22.25
10368,30904.0,0.0,0.7576,22.25
10369,30906.0,0.0,0.7576,22.25
10370,30908.0,0.0,0.7576,22.25
10371,30910.0,0.0,0.7576,22.25
10372,30912.0,0.0,0.7576,22.25
10373,30915.0,0.0,0.7576,22.25
10374,30917.0,0.0,0.7576,22.25
10375,30919.0,0.0,0.7576,22.25
10376,30921.0,0.0,0.7576,22.25
10377,30923.0,0.0,0.7576,22.25
10378,30925.0,0.0,0.7576,22.25
10379,30927.0,0.0,0.7576,22.25
10380,30929.0,0.0,0.7576,22.25
10381,30932.0,0.0,0.7576,22.25
10382,30935.0,0.0,0.7576,22.25
10383,30937.0,0.0,0.7576,22.25
10384,30939.0,0.0,0.7576,22.25
10385,30941.0,0.0,0.7576,22.25
10386,30943.0,0.0,0.7576,22.25
10387,30945.0,0.0,0.7576,22.25
10388,30947.0,0.0,0.7576,22.25
10389,30950.0,0.0,0.7576,22.25
10390,30952.0,0.0,0.7576,22.25
10391,30954.0,0.0,0.7576,22.25
10392,30956.0,0.0,0.7576,22.25
10393,30958.0,0.0,0.7576,22.25
10394,30960.0,0.0,0.7576,22.25
10395,30962.0,0.0,0.7576,22.25
10396,30964.0,0.0,0.7576,22.25
10397,30967.0,0.0,0.7576,22.25
10398,30969.0,0.0,0.7576,22.25
10399,30971.0,0.0,0.7576,22.25
10400,30973.0,0.0,0.7576,22.25
10401,30976.0,0.0,0.7576,22.25
10402,30978.0,0.0,0.7576,22.25
10403,30980.0,0.0,0.7527,22.25
10404,30983.0,0.3812,0.7527,22.25
10405,30985.0,0.0635,0.7527,22.25
10406,30987.0,0.0391,0.7527,22.25
10407,30989.0,0.0293,0.7527,22.25
10408,30991.0,0.0244,0.7527,22.25
10409,30993.0,0.0,0.7527,22.25
10410,30995.0,0.0,0.7527,22.25
10411,30998.0,0.0,0.7527,22.25
10412,31000.0,0.0,0.7527,22.25
10413,31002.0,0.0,0.7527,22.25
10414,31004.0,0.0,0.7527,22.25
10415,31006.0,0.0,0.7527,22.25
10416,31008.0,0.0,0.7527,22.25
10417,31010.0,0.0,0.7527,22.25
10418,31012.0,0.0,0.7527,22.25
10419,31015.0,0.0,0.7527,22.25
10420,31017.0,0.0,0.7527,22.25
10421,31020.0,0.0,0.7527,22.25
10422,31022.0,0.0,0.7527,22.25
10423,31024.0,0.0,0.7527,22.25
10424,31026.0,0.0,0.7527,22.25
10425,31028.0,0.0,0.7527,22.25
10426,31030.0,0.0,0.7527,22.25
10427,31033.0,0.0,0.7527,22.25
10428,31035.0,0.0,0.7527,22.25
10429,31037.0,0.0,0.7527,22.25
10430,31039.0,0.0,0.7527,22.25
10431,31041.0,0.0,0.7527,22.25
10432,31043.0,0.0,0.7527,22.25
10433,31045.0,0.0,0.7527,22.25
10434,31047.0,0.0,0.7527,22.25
10435,31050.0,0.0,0.7527,22.25
10436,31052.0,0.0,0.7527,22.25
10437,31054.0,0.0,0.7527,22.25
10438,31056.0,0.0,0.7527,22.25
10439,31058.0,0.0,0.7527,22.25
10440,31060.0,0.0,0.7527,22.25
10441,31063.0,0.0,0.7527,22.25
10442,31065.0,0.0,0.7527,22.25
10443,31068.0,0.0,0.7527,22.25
10444,31070.0,0.0,0.7527,22.25
10445,31072.0,0.0,0.7527,22.25
10446,31074.0,0.0,0.7527,22.25
10447,31076.0,0.0,0.7527,22.25
10448,31078.0,0.0,0.7527,22.25
10449,31080.0,0.0,0.7527,22.25
10450,31082.0,0.0,0.7576,22.25
10451,31085.0,0.3812,0.7576,22.25
10452,31087.0,0.0635,0.7576,22.25
10453,31089.0,0.0391,0.7576,22.25
10454,31091.0,0.0293,0.7576,22.25
10455,31093.0,0.0196,0.7576,22.25
10456,31096.0,0.0,0.7576,22.25
10457,31098.0,0.0,0.7576,22.25
10458,31100.0,0.0,0.7576,22.25
10459,31102.0,0.0,0.7576,22.25
10460,31105.0,0.0,0.7576,22.25
10461,31107.0,0.0,0.7576,22.25
10462,31109.0,0.0,0.7576,22.25
10463,31111.0,0.0,0.7576,22.25
10464,31114.0,0.0,0.7576,22.25
10465,31116.0,0.0,0.7576,22.25
10466,31118.0,0.0,0.7576,22.25
10467,31120.0,0.0,0.7576,22.25
10468,31122.0,0.0,0.7576,22.25
10469,31124.0,0.0,0.7576,22.25
10470,31126.0,0.0,0.7576,22.25
10471,31128.0,0.0,0.7576,22.25
10472,31131.0,0.0,0.7576,22.25
10473,31133.0,0.0,0.7576,22.25
10474,31135.0,0.0,0.7576,22.25
10475,31137.0,0.0,0.7576,22.25
10476,31139.0,0.0,0.7576,22.25
10477,31141.0,0.0,0.7576,22.25
10478,31143.0,0.0,0.7576,22.25
10479,31145.0,0.0,0.7576,22.25
10480,31149.0,0.0,0.7576,22.25
10481,31151.0,0.0,0.7576,22.25
10482,31153.0,0.0,0.7576,22.25
10483,31155.0,0.0,0.7576,22.25
10484,31157.0,0.0,0.7576,22.25
10485,31159.0,0.0,0.7576,22.25
10486,31161.0,0.0,0.7576,22.25
10487,31163.0,0.0,0.7576,22.25
10488,31166.0,0.0,0.7576,22.25
10489,31168.0,0.0,0.7576,22.25
10490,31170.0,0.0,0.7576,22.25
10491,31172.0,0.0,0.7576,22.25
10492,31174.0,0.0,0.7576,22.25
10493,31176.0,0.0,0.7576,22.25
10494,31178.0,0.0,0.7576,22.25
10495,31180.0,0.0,0.7576,22.25
10496,31183.0,0.0,0.7283,22.25
10497,31185.0,0.3763,0.7283,22.25
10498,31187.0,0.0635,0.7283,22.25
10499,31190.0,0.0391,0.7283,22.25
10500,31192.0,0.0293,0.7283,22.25
10501,31194.0,0.0196,0.7283,22.25
10502,31197.0,0.0,0.7283,22.25
10503,31199.0,0.0,0.7283,22.25
10504,31201.0,0.0,0.7283,22.25
10505,31203.0,0.0,0.7283,22.25
10506,31205.0,0.0,0.7283,22.25
10507,31207.0,0.0,0.7283,22.25
10508,31209.0,0.0,0.7283,22.25
10509,31211.0,0.0,0.7283,22.25
10510,31213.0,0.0,0.7283,22.25
10511,31216.0,0.0,0.7283,22.25
10512,31218.0,0.0,0.7283,22.25
10513,31220.0,0.0,0.7283,22.25
10514,31222.0,0.0,0.7283,22.25
10515,31224.0,0.0,0.7283,22.25
10516,31226.0,0.0,0.7283,22.25
10517,31228.0,0.0,0.7283,22.25
10518,31230.0,0.0,0.7283,22.25
10519,31234.0,0.0,0.7283,22.25
10520,31236.0,0.0,0.7283,22.25
10521,31238.0,0.0,0.7283,22.25
10522,31240.0,0.0,0.7283,22.25
10523,31242.0,0.0,0.7283,22.25
10524,31244.0,0.0,0.7283,22.25
10525,31246.0,0.0,0.7283,22.25
10526,31248.0,0.0,0.7283,22.25
10527,31250.0,0.0,0.7283,22.25
10528,31253.0,0.0,0.7283,22.25
10529,31255.0,0.0,0.7283,22.25
10530,31257.0,0.0,0.7283,22.25
10531,31259.0,0.0,0.7283,22.25
10532,31261.0,0.0,0.7283,22.25
10533,31263.0,0.0,0.7283,22.25
10534,31265.0,0.0,0.7283,22.25
10535,31267.0,0.0,0.7283,22.25
10536,31270.0,0.0,0.7283,22.25
10537,31272.0,0.0,0.7283,22.25
10538,31275.0,0.0,0.7283,22.25
10539,31277.0,0.0,0.7283,22.25
10540,31279.0,0.0,0.7283,22.25
10541,31281.0,0.0,0.7283,22.25
10542,31283.0,0.0,0.7283,22.25
10543,31285.0,0.0,0.7674,22.25
10544,31288.0,0.3861,0.7674,22.25
10545,31290.0,0.0635,0.7674,22.25
10546,31292.0,0.0391,0.7674,22.25
10547,31294.0,0.0293,0.7674,22.25
10548,31296.0,0.0244,0.7674,22.25
10549,31298.0,0.0,0.7674,22.25
10550,31301.0,0.0,0.7674,22.25
10551,31303.0,0.0,0.7674,22.25
10552,31305.0,0.0,0.7674,22.25
10553,31307.0,0.0,0.7674,22.25
10554,31309.0,0.0,0.7674,22.25
10555,31311.0,0.0,0.7674,22.25
10556,31313.0,0.0,0.7674,22.25
10557,31315.0,0.0,0.7674,22.25
10558,31318.0,0.0,0.7674,22.25
10559,31321.0,0.0,0.7674,22.25
10560,31323.0,0.0,0.7674,22.25
10561,31325.0,0.0,0.7674,22.25
10562,31327.0,0.0,0.7674,22.25
10563,31329.0,0.0,0.7674,22.25
10564,31331.0,0.0,0.7674,22.25
10565,31333.0,0.0,0.7674,22.25
10566,31335.0,0.0,0.7674,22.25
10567,31338.0,0.0,0.7674,22.25
10568,31340.0,0.0,0.7674,22.25
10569,31342.0,0.0,0.7674,22.25
10570,31344.0,0.0,0.7674,22.25
10571,31346.0,0.0,0.7674,22.25
10572,31348.0,0.0,0.7674,22.25
10573,31350.0,0.0,0.7674,22.25
10574,31352.0,0.0,0.7674,22.25
10575,31354.0,0.0,0.7674,22.25
10576,31357.0,0.0,0.7674,22.25
10577,31360.0,0.0,0.7674,22.25
10578,31362.0,0.0,0.7674,22.25
10579,31364.0,0.0,0.7674,22.25
10580,31366.0,0.0,0.7674,22.25
10581,31368.0,0.0,0.7674,22.25
10582,31370.0,0.0,0.7674,22.25
10583,31372.0,0.0,0.7674,22.25
10584,31375.0,0.0,0.7674,22.25
10585,31377.0,0.0,0.7674,22.25
10586,31379.0,0.0,0.7674,22.25
10587,31381.0,0.0,0.7674,22.25
10588,31383.0,0.0,0.7674,22.25
10589,31385.0,0.0,0.7674,22.25
10590,31387.0,0.0,0.7576,22.25
10591,31390.0,0.3812,0.7576,22.25
10592,31392.0,0.0635,0.7576,22.25
10593,31394.0,0.0391,0.7576,22.25
10594,31396.0,0.0293,0.7576,22.25
10595,31398.0,0.0196,0.7576,22.25
10596,31400.0,0.0,0.7576,22.25
10597,31403.0,0.0,0.7576,22.25
10598,31406.0,0.0,0.7576,22.25
10599,31408.0,0.0,0.7576,22.25
10600,31410.0,0.0,0.7576,22.25
10601,31412.0,0.0,0.7576,22.25
10602,31414.0,0.0,0.7576,22.25
10603,31416.0,0.0,0.7576,22.25
10604,31418.0,0.0,0.7576,22.25
10605,31420.0,0.0,0.7576,22.25
10606,31423.0,0.0,0.7576,22.25
10607,31425.0,0.0,0.7576,22.25
10608,31427.0,0.0,0.7576,22.25
10609,31429.0,0.0,0.7576,22.25
10610,31431.0,0.0,0.7576,22.25
10611,31433.0,0.0,0.7576,22.25
10612,31435.0,0.0,0.7576,22.25
10613,31437.0,0.0,0.7576,22.25
10614,31440.0,0.0,0.7576,22.25
10615,31442.0,0.0,0.7576,22.25
10616,31444.0,0.0,0.7576,22.25
10617,31447.0,0.0,0.7576,22.25
10618,31449.0,0.0,0.7576,22.25
10619,31451.0,0.0,0.7576,22.25
10620,31453.0,0.0,0.7576,22.25
10621,31455.0,0.0,0.7576,22.25
10622,31458.0,0.0,0.7576,22.25
10623,31460.0,0.0,0.7576,22.25
10624,31462.0,0.0,0.7576,22.25
10625,31464.0,0.0,0.7576,22.25
10626,31466.0,0.0,0.7576,22.25
10627,31468.0,0.0,0.7576,22.25
10628,31470.0,0.0,0.7576,22.25
10629,31472.0,0.0,0.7576,22.25
10630,31475.0,0.0,0.7576,22.25
10631,31477.0,0.0,0.7576,22.25
10632,31479.0,0.0,0.7576,22.25
10633,31481.0,0.0,0.7576,22.25
10634,31483.0,0.0,0.7576,22.25
10635,31485.0,0.0,0.7576,22.25
10636,31488.0,0.0,0.7576,22.25
10637,31491.0,0.3812,0.7576,22.25
10638,31493.0,0.0635,0.7576,22.25
10639,31495.0,0.0391,0.7576,22.25
10640,31497.0,0.0293,0.7576,22.25
10641,31499.0,0.0244,0.7576,22.25
10642,31501.0,0.0,0.7576,22.25
10643,31503.0,0.0,0.7576,22.25
10644,31506.0,0.0,0.7576,22.25
10645,31508.0,0.0,0.7576,22.25
10646,31510.0,0.0,0.7576,22.25
10647,31512.0,0.0,0.7576,22.25
10648,31514.0,0.0,0.7576,22.25
10649,31516.0,0.0,0.7576,22.25
10650,31518.0,0.0,0.7576,22.25
10651,31520.0,0.0,0.7576,22.25
10652,31523.0,0.0,0.7576,22.25
10653,31525.0,0.0,0.7576,22.25
10654,31527.0,0.0,0.7576,22.25
10655,31529.0,0.0,0.7576,22.25
10656,31532.0,0.0,0.7576,22.25
10657,31534.0,0.0,0.7576,22.25
10658,31536.0,0.0,0.7576,22.25
10659,31538.0,0.0,0.7576,22.25
10660,31541.0,0.0,0.7576,22.25
10661,31543.0,0.0,0.7576,22.25
10662,31545.0,0.0,0.7576,22.25
10663,31547.0,0.0,0.7576,22.25
10664,31549.0,0.0,0.7576,22.25
10665,31551.0,0.0,0.7576,22.25
10666,31553.0,0.0,0.7576,22.25
10667,31555.0,0.0,0.7576,22.25
10668,31558.0,0.0,0.7576,22.25
10669,31560.0,0.0,0.7576,22.25
10670,31562.0,0.0,0.7576,22.25
10671,31564.0,0.0,0.7576,22.25
10672,31566.0,0.0,0.7576,22.25
10673,31568.0,0.0,0.7576,22.25
10674,31570.0,0.0,0.7576,22.25
10675,31572.0,0.0,0.7576,22.25
10676,31576.0,0.0,0.7576,22.25
10677,31578.0,0.0,0.7576,22.25
10678,31580.0,0.0,0.7576,22.25
10679,31582.0,0.0,0.7576,22.25
10680,31584.0,0.0,0.7576,22.25
10681,31586.0,0.0,0.7576,22.25
10682,31588.0,0.0,0.7576,22.25
10683,31590.0,0.0,0.7576,22.25
10684,31593.0,0.3812,0.7576,22.25
10685,31595.0,0.0635,0.7576,22.25
10686,31597.0,0.0391,0.7576,22.25
10687,31599.0,0.0293,0.7576,22.25
10688,31601.0,0.0196,0.7576,22.25
10689,31603.0,0.0,0.7576,22.25
10690,31606.0,0.0,0.7576,22.25
10691,31608.0,0.0,0.7576,22.25
10692,31610.0,0.0,0.7576,22.25
10693,31612.0,0.0,0.7576,22.25
10694,31614.0,0.0,0.7576,22.25
10695,31617.0,0.0,0.7576,22.25
10696,31619.0,0.0,0.7576,22.25
10697,31621.0,0.0,0.7576,22.25
10698,31624.0,0.0,0.7576,22.25
10699,31626.0,0.0,0.7576,22.25
10700,31628.0,0.0,0.7576,22.25
10701,31630.0,0.0,0.7576,22.25
10702,31632.0,0.0,0.7576,22.25
10703,31634.0,0.0,0.7576,22.25
10704,31636.0,0.0,0.7576,22.25
10705,31638.0,0.0,0.7576,22.25
10706,31641.0,0.0,0.7576,22.25
10707,31643.0,0.0,0.7576,22.25
10708,31645.0,0.0,0.7576,22.25
10709,31647.0,0.0,0.7576,22.25
10710,31649.0,0.0,0.7576,22.25
10711,31651.0,0.0,0.7576,22.25
10712,31653.0,0.0,0.7576,22.25
10713,31655.0,0.0,0.7576,22.25
10714,31659.0,0.0,0.7576,22.25
10715,31661.0,0.0,0.7576,22.25
10716,31663.0,0.0,0.7576,22.25
10717,31665.0,0.0,0.7576,22.25
10718,31667.0,0.0,0.7576,22.25
10719,31669.0,0.0,0.7576,22.25
10720,31671.0,0.0,0.7576,22.25
10721,31673.0,0.0,0.7576,22.25
10722,31676.0,0.0,0.7576,22.25
10723,31678.0,0.0,0.7576,22.25
10724,31680.0,0.0,0.7576,22.25
10725,31682.0,0.0,0.7576,22.25
10726,31684.0,0.0,0.7576,22.25
10727,31686.0,0.0,0.7576,22.25
10728,31688.0,0.0,0.7576,22.25
10729,31690.0,0.0,0.7576,22.25
10730,31693.0,0.0,0.7576,22.25
10731,31695.0,0.3812,0.7576,22.25
10732,31697.0,0.0635,0.7576,22.25
10733,31699.0,0.0391,0.7576,22.25
10734,31702.0,0.0244,0.7576,22.25
10735,31704.0,0.0244,0.7576,22.25
10736,31707.0,0.0,0.7576,22.25
10737,31709.0,0.0,0.7576,22.25
10738,31711.0,0.0,0.7576,22.25
10739,31713.0,0.0,0.7576,22.25
10740,31715.0,0.0,0.7576,22.25
10741,31717.0,0.0,0.7576,22.25
10742,31719.0,0.0,0.7576,22.25
10743,31721.0,0.0,0.7576,22.25
10744,31724.0,0.0,0.7576,22.25
10745,31726.0,0.0,0.7576,22.25
10746,31728.0,0.0,0.7576,22.25
10747,31730.0,0.0,0.7576,22.25
10748,31732.0,0.0,0.7576,22.25
10749,31734.0,0.0,0.7576,22.25
10750,31736.0,0.0,0.7576,22.25
10751,31738.0,0.0,0.7576,22.25
10752,31741.0,0.0,0.7576,22.25
10753,31744.0,0.0,0.7576,22.25
10754,31746.0,0.0,0.7576,22.25
10755,31748.0,0.0,0.7576,22.25
10756,31750.0,0.0,0.7576,22.25
10757,31752.0,0.0,0.7576,22.25
10758,31754.0,0.0,0.7576,22.25
10759,31756.0,0.0,0.7576,22.25
10760,31759.0,0.0,0.7576,22.25
10761,31761.0,0.0,0.7576,22.25
10762,31763.0,0.0,0.7576,22.25
10763,31765.0,0.0,0.7576,22.25
10764,31767.0,0.0,0.7576,22.25
10765,31769.0,0.0,0.7576,22.25
10766,31771.0,0.0,0.7576,22.25
10767,31773.0,0.0,0.7576,22.25
10768,31776.0,0.0,0.7576,22.25
10769,31778.0,0.0,0.7576,22.25
10770,31780.0,0.0,0.7576,22.25
10771,31782.0,0.0,0.7576,22.25
10772,31784.0,0.0,0.7576,22.25
10773,31787.0,0.0,0.7576,22.25
10774,31789.0,0.0,0.7576,22.25
10775,31791.0,0.0,0.7576,22.25
10776,31794.0,0.0,0.7576,22.25
10777,31796.0,0.3812,0.7576,22.25
10778,31798.0,0.0635,0.7576,22.25
10779,31800.0,0.0391,0.7576,22.25
10780,31802.0,0.0293,0.7576,22.25
10781,31805.0,0.0196,0.7576,22.25
10782,31807.0,0.0,0.7576,22.25
10783,31809.0,0.0,0.7576,22.25
10784,31811.0,0.0,0.7576,22.25
10785,31813.0,0.0,0.7576,22.25
10786,31815.0,0.0,0.7576,22.25
10787,31817.0,0.0,0.7576,22.25
10788,31819.0,0.0,0.7576,22.25
10789,31822.0,0.0,0.7576,22.25
10790,31824.0,0.0,0.7576,22.25
10791,31826.0,0.0,0.7576,22.25
10792,31828.0,0.0,0.7576,22.25
10793,31831.0,0.0,0.7576,22.25
10794,31833.0,0.0,0.7576,22.25
10795,31835.0,0.0,0.7576,22.25
10796,31837.0,0.0,0.7576,22.25
10797,31840.0,0.0,0.7576,22.25
10798,31842.0,0.0,0.7576,22.25
10799,31844.0,0.0,0.7576,22.25
10800,31846.0,0.0,0.7576,22.25
10801,31848.0,0.0,0.7576,22.25
10802,31850.0,0.0,0.7576,22.25
10803,31852.0,0.0,0.7576,22.25
10804,31854.0,0.0,0.7576,22.25
10805,31857.0,0.0,0.7576,22.25
10806,31859.0,0.0,0.7576,22.25
10807,31861.0,0.0,0.7576,22.25
10808,31863.0,0.0,0.7576,22.25
10809,31865.0,0.0,0.7576,22.25
10810,31867.0,0.0,0.7576,22.25
10811,31869.0,0.0,0.7576,22.25
10812,31872.0,0.0,0.7576,22.25
10813,31875.0,0.0,0.7576,22.25
10814,31877.0,0.0,0.7576,22.25
10815,31879.0,0.0,0.7576,22.25
10816,31881.0,0.0,0.7576,22.25
10817,31883.0,0.0,0.7576,22.25
10818,31885.0,0.0,0.7576,22.25
10819,31887.0,0.0,0.7576,22.25
10820,31889.0,0.0,0.7576,22.25
10821,31892.0,0.0,0.7576,22.25
10822,31894.0,0.0,0.7576,22.25
10823,31896.0,0.0,0.7576,22.25
10824,31898.0,0.3812,0.7576,22.25
10825,31900.0,0.0635,0.7576,22.25
10826,31902.0,0.0391,0.7576,22.25
10827,31905.0,0.0293,0.7576,22.25
10828,31907.0,0.0244,0.7576,22.25
10829,31909.0,0.0,0.7576,22.25
10830,31911.0,0.0,0.7576,22.25
10831,31913.0,0.0,0.7576,22.25
10832,31916.0,0.0,0.7576,22.25
10833,31918.0,0.0,0.7576,22.25
10834,31920.0,0.0,0.7576,22.25
10835,31923.0,0.0,0.7576,22.25
10836,31925.0,0.0,0.7576,22.25
10837,31927.0,0.0,0.7576,22.25
10838,31929.0,0.0,0.7576,22.25
10839,31931.0,0.0,0.7576,22.25
10840,31933.0,0.0,0.7576,22.25
10841,31935.0,0.0,0.7576,22.25
10842,31937.0,0.0,0.7576,22.25
10843,31940.0,0.0,0.7576,22.25
10844,31942.0,0.0,0.7576,22.25
10845,31944.0,0.0,0.7576,22.25
10846,31946.0,0.0,0.7576,22.25
10847,31948.0,0.0,0.7576,22.25
10848,31950.0,0.0,0.7576,22.25
10849,31952.0,0.0,0.7576,22.25
10850,31954.0,0.0,0.7576,22.25
10851,31958.0,0.0,0.7576,22.25
10852,31960.0,0.0,0.7576,22.25
10853,31962.0,0.0,0.7576,22.25
10854,31964.0,0.0,0.7576,22.25
10855,31966.0,0.0,0.7576,22.25
10856,31968.0,0.0,0.7576,22.25
10857,31970.0,0.0,0.7576,22.25
10858,31972.0,0.0,0.7576,22.25
10859,31975.0,0.0,0.7576,22.25
10860,31977.0,0.0,0.7576,22.25
10861,31979.0,0.0,0.7576,22.25
10862,31981.0,0.0,0.7576,22.25
10863,31983.0,0.0,0.7576,22.25
10864,31985.0,0.0,0.7576,22.25
10865,31987.0,0.0,0.7576,22.25
10866,31989.0,0.0,0.7576,22.25
10867,31992.0,0.0,0.7576,22.25
10868,31994.0,0.0,0.7576,22.25
10869,31996.0,0.0,0.7576,22.25
10870,31998.0,0.0,0.7625,22.25
10871,32001.0,0.3812,0.7625,22.25
10872,32003.0,0.0635,0.7625,22.25
10873,32006.0,0.0391,0.7625,22.25
10874,32008.0,0.0293,0.7625,22.25
10875,32010.0,0.0244,0.7625,22.25
10876,32012.0,0.0,0.7625,22.25
10877,32014.0,0.0,0.7625,22.25
10878,32016.0,0.0,0.7625,22.25
10879,32018.0,0.0,0.7625,22.25
10880,32020.0,0.0,0.7625,22.25
10881,32023.0,0.0,0.7625,22.25
10882,32025.0,0.0,0.7625,22.25
10883,32027.0,0.0,0.7625,22.25
10884,32029.0,0.0,0.7625,22.25
10885,32031.0,0.0,0.7625,22.25
10886,32033.0,0.0,0.7625,22.25
10887,32035.0,0.0,0.7625,22.25
10888,32037.0,0.0,0.7625,22.25
10889,32040.0,0.0,0.7625,22.25
10890,32043.0,0.0,0.7625,22.25
10891,32045.0,0.0,0.7625,22.25
10892,32047.0,0.0,0.7625,22.25
10893,32049.0,0.0,0.7625,22.25
10894,32051.0,0.0,0.7625,22.25
10895,32053.0,0.0,0.7625,22.25
10896,32055.0,0.0,0.7625,22.25
10897,32058.0,0.0,0.7625,22.25
10898,32060.0,0.0,0.7625,22.25
10899,32062.0,0.0,0.7625,22.25
10900,32064.0,0.0,0.7625,22.25
10901,32066.0,0.0,0.7625,22.25
10902,32068.0,0.0,0.7625,22.25
10903,32070.0,0.0,0.7625,22.25
10904,32072.0,0.0,0.7625,22.25
10905,32075.0,0.0,0.7625,22.25
10906,32077.0,0.0,0.7625,22.25
10907,32079.0,0.0,0.7625,22.25
10908,32081.0,0.0,0.7625,22.25
10909,32083.0,0.0,0.7625,22.25
10910,32086.0,0.0,0.7625,22.25
10911,32088.0,0.0,0.7625,22.25
10912,32090.0,0.0,0.7625,22.25
10913,32093.0,0.0,0.7625,22.25
10914,32095.0,0.0,0.7625,22.25
10915,32097.0,0.0,0.7625,22.25
10916,32099.0,0.0,0.7576,22.25
10917,32101.0,0.3812,0.7576,22.25
10918,32103.0,0.0635,0.7576,22.25
10919,32106.0,0.0391,0.7576,22.25
10920,32108.0,0.0293,0.7576,22.25
10921,32110.0,0.0244,0.7576,22.25
10922,32112.0,0.0,0.7576,22.25
10923,32114.0,0.0,0.7576,22.25
10924,32116.0,0.0,0.7576,22.25
10925,32118.0,0.0,0.7576,22.25
10926,32120.0,0.0,0.7576,22.25
10927,32123.0,0.0,0.7576,22.25
10928,32125.0,0.0,0.7576,22.25
10929,32128.0,0.0,0.7576,22.25
10930,32130.0,0.0,0.7576,22.25
10931,32132.0,0.0,0.7576,22.25
10932,32134.0,0.0,0.7576,22.25
10933,32136.0,0.0,0.7576,22.25
10934,32138.0,0.0,0.7576,22.25
10935,32141.0,0.0,0.7576,22.25
10936,32143.0,0.0,0.7576,22.25
10937,32145.0,0.0,0.7576,22.25
10938,32658.0,0.0,0.7674,22.25
10939,32660.0,0.3861,0.7674,22.25
10940,32663.0,0.0684,0.7674,22.25
10941,32665.0,0.044,0.7674,22.25
10942,32667.0,0.0342,0.7674,22.25
10943,32669.0,0.0244,0.7674,22.25
10944,32671.0,0.0,0.7674,22.25
10945,32673.0,0.0,0.7674,22.25
10946,32675.0,0.0,0.7674,22.25
10947,32677.0,0.0,0.7674,22.25
10948,32680.0,0.0,0.7674,22.25
10949,32683.0,0.0,0.7674,22.25
10950,32685.0,0.0,0.7674,22.25
10951,32687.0,0.0,0.7674,22.25
10952,32689.0,0.0,0.7674,22.25
10953,32691.0,0.0,0.7674,22.25
10954,32693.0,0.0,0.7674,22.25
10955,32695.0,0.0,0.7674,22.25
10956,32697.0,0.0,0.7674,22.25
10957,32700.0,0.0,0.7674,22.25
10958,32702.0,0.0,0.7674,22.25
10959,32704.0,0.0,0.7674,22.25
10960,32706.0,0.0,0.7674,22.25
10961,32708.0,0.0,0.7674,22.25
10962,32710.0,0.0,0.7674,22.25
10963,32712.0,0.0,0.7674,22.25
10964,32714.0,0.0,0.7674,22.25
10965,32717.0,0.0,0.7674,22.25
10966,32719.0,0.0,0.7674,22.25
10967,32721.0,0.0,0.7674,22.25
10968,32723.0,0.0,0.7674,22.25
10969,32726.0,0.0,0.7674,22.25
10970,32728.0,0.0,0.7674,22.25
10971,32730.0,0.0,0.7674,22.25
10972,32732.0,0.0,0.7674,22.25
