,Time (ms),VConstant (v),VSpike (v),Temperature (C)
15249,-16469.0,0.0,0.2786,22.12
15250,-16467.0,0.0,0.2786,22.12
15251,-16465.0,0.0,0.2786,22.12
15252,-16462.0,0.0,0.2786,22.12
15253,-16460.0,0.0,0.2786,22.12
15254,-16458.0,0.0,0.2786,22.12
15255,-16456.0,0.0,0.2786,22.12
15256,-16454.0,0.0,0.2786,22.12
15257,-16452.0,0.0,0.2786,22.12
15258,-16450.0,0.0,0.2786,22.12
15259,-16447.0,0.0,0.2786,22.12
15260,-16445.0,0.0,0.2786,22.12
15261,-16443.0,0.0,0.2786,22.12
15262,-16441.0,0.0,0.2786,22.12
15263,-16439.0,0.0,0.2786,22.12
15264,-16437.0,0.0,0.2786,22.12
15265,-16435.0,0.0,0.2786,22.12
15266,-16433.0,0.0,0.2786,22.12
15267,-16430.0,0.0,0.2786,22.12
15268,-16428.0,0.0,0.2786,22.12
15269,-16425.0,0.0,0.2786,22.12
15270,-16423.0,0.0,0.2786,22.12
15271,-16421.0,0.0,0.2786,22.12
15272,-16419.0,0.0,0.2786,22.12
15273,-16417.0,0.0,0.2786,22.12
15274,-16414.0,0.0,0.2786,22.12
15275,-16412.0,0.1515,0.2786,22.12
15276,-16410.0,0.0244,0.2786,22.12
15277,-16408.0,0.0147,0.2786,22.12
15278,-16406.0,0.0098,0.2786,22.12
15279,-16403.0,0.0049,0.2786,22.12
15280,-16401.0,0.0,0.2786,22.12
15281,-16399.0,0.0,0.2786,22.12
15282,-16397.0,0.0,0.2786,22.12
15283,-16395.0,0.0,0.2786,22.12
15284,-16393.0,0.0,0.2786,22.12
15285,-16391.0,0.0,0.2786,22.12
15286,-16388.0,0.0,0.2786,22.12
15287,-16386.0,0.0,0.2786,22.12
15288,-16383.0,0.0,0.2786,22.12
15289,-16381.0,0.0,0.2786,22.12
15290,-16379.0,0.0,0.2786,22.12
15291,-16377.0,0.0,0.2786,22.12
15292,-16375.0,0.0,0.2786,22.12
15293,-16372.0,0.0,0.2786,22.12
15294,-16370.0,0.0,0.2786,22.12
15295,-16368.0,0.0,0.2786,22.12
15296,-16366.0,0.0,0.2786,22.12
15297,-16364.0,0.0,0.2786,22.12
15298,-16362.0,0.0,0.2786,22.12
15299,-16360.0,0.0,0.2786,22.12
15300,-16357.0,0.0,0.2786,22.12
15301,-16355.0,0.0,0.2786,22.12
15302,-16353.0,0.0,0.2786,22.12
15303,-16351.0,0.0,0.2786,22.12
15304,-16349.0,0.0,0.2786,22.12
15305,-16347.0,0.0,0.2786,22.12
15306,-16345.0,0.0,0.2786,22.12
15307,-16343.0,0.0,0.2786,22.12
15308,-16339.0,0.0,0.2786,22.12
15309,-16337.0,0.0,0.2786,22.12
15310,-16335.0,0.0,0.2786,22.12
15311,-16333.0,0.0,0.2786,22.12
15312,-16331.0,0.0,0.2786,22.12
15313,-16329.0,0.0,0.2786,22.12
15314,-16327.0,0.0,0.2786,22.12
15315,-16324.0,0.0,0.2786,22.12
15316,-16322.0,0.0,0.2786,22.12
15317,-16320.0,0.0,0.2786,22.12
15318,-16318.0,0.0,0.2786,22.12
15319,-16316.0,0.0,0.2786,22.12
15320,-16314.0,0.0,0.2786,22.12
15321,-16311.0,0.1515,0.2786,22.12
15322,-16309.0,0.0244,0.2786,22.12
15323,-16307.0,0.0147,0.2786,22.12
15324,-16305.0,0.0098,0.2786,22.12
15325,-16303.0,0.0049,0.2786,22.12
15326,-16301.0,0.0,0.2786,22.12
15327,-16297.0,0.0,0.2786,22.12
15328,-16295.0,0.0,0.2786,22.12
15329,-16293.0,0.0,0.2786,22.12
15330,-16291.0,0.0,0.2786,22.12
15331,-16289.0,0.0,0.2786,22.12
15332,-16287.0,0.0,0.2786,22.12
15333,-16285.0,0.0,0.2786,22.12
15334,-16282.0,0.0,0.2786,22.12
15335,-16280.0,0.0,0.2786,22.12
15336,-16278.0,0.0,0.2786,22.12
15337,-16276.0,0.0,0.2786,22.12
15338,-16274.0,0.0,0.2786,22.12
15339,-16272.0,0.0,0.2786,22.12
15340,-16270.0,0.0,0.2786,22.12
15341,-16267.0,0.0,0.2786,22.12
15342,-16265.0,0.0,0.2786,22.12
15343,-16263.0,0.0,0.2786,22.12
15344,-16261.0,0.0,0.2786,22.12
15345,-16259.0,0.0,0.2786,22.12
15346,-16256.0,0.0,0.2786,22.12
15347,-16254.0,0.0,0.2786,22.12
15348,-16252.0,0.0,0.2786,22.12
15349,-16249.0,0.0,0.2786,22.12
15350,-16247.0,0.0,0.2786,22.12
15351,-16245.0,0.0,0.2786,22.12
15352,-16243.0,0.0,0.2786,22.12
15353,-16241.0,0.0,0.2786,22.12
15354,-16239.0,0.0,0.2786,22.12
15355,-16237.0,0.0,0.2786,22.12
15356,-16234.0,0.0,0.2786,22.12
15357,-16232.0,0.0,0.2786,22.12
15358,-16230.0,0.0,0.2786,22.12
15359,-16228.0,0.0,0.2786,22.12
15360,-16226.0,0.0,0.2786,22.12
15361,-16224.0,0.0,0.2786,22.12
15362,-16222.0,0.0,0.2786,22.12
15363,-16219.0,0.0,0.2786,22.12
15364,-16217.0,0.0,0.2786,22.12
15365,-16215.0,0.0,0.2786,22.12
15366,-16212.0,0.0,0.2786,22.12
15367,-16210.0,0.1515,0.2786,22.12
15368,-16207.0,0.0244,0.2786,22.12
15369,-16205.0,0.0147,0.2786,22.12
15370,-16203.0,0.0098,0.2786,22.12
15371,-16201.0,0.0049,0.2786,22.12
15372,-16199.0,0.0,0.2786,22.12
15373,-16197.0,0.0,0.2786,22.12
15374,-16195.0,0.0,0.2786,22.12
15375,-16192.0,0.0,0.2786,22.12
15376,-16190.0,0.0,0.2786,22.12
15377,-16188.0,0.0,0.2786,22.12
15378,-16186.0,0.0,0.2786,22.12
15379,-16184.0,0.0,0.2786,22.12
15380,-16182.0,0.0,0.2786,22.12
15381,-16180.0,0.0,0.2786,22.12
15382,-16177.0,0.0,0.2786,22.12
15383,-16175.0,0.0,0.2786,22.12
15384,-16173.0,0.0,0.2786,22.12
15385,-16170.0,0.0,0.2786,22.12
15386,-16168.0,0.0,0.2786,22.12
15387,-16166.0,0.0,0.2786,22.12
15388,-16164.0,0.0,0.2786,22.12
15389,-16161.0,0.0,0.2786,22.12
15390,-16159.0,0.0,0.2786,22.12
15391,-16157.0,0.0,0.2786,22.12
15392,-16155.0,0.0,0.2786,22.12
15393,-16153.0,0.0,0.2786,22.12
15394,-16151.0,0.0,0.2786,22.12
15395,-16149.0,0.0,0.2786,22.12
15396,-16147.0,0.0,0.2786,22.12
15397,-16144.0,0.0,0.2786,22.12
15398,-16142.0,0.0,0.2786,22.12
15399,-16140.0,0.0,0.2786,22.12
15400,-16138.0,0.0,0.2786,22.12
15401,-16136.0,0.0,0.2786,22.12
15402,-16134.0,0.0,0.2786,22.12
15403,-16132.0,0.0,0.2786,22.12
15404,-16128.0,0.0,0.2786,22.12
15405,-16126.0,0.0,0.2786,22.12
15406,-16124.0,0.0,0.2786,22.12
15407,-16122.0,0.0,0.2786,22.12
15408,-16120.0,0.0,0.2786,22.12
15409,-16118.0,0.0,0.2786,22.12
15410,-16116.0,0.0,0.2786,22.12
15411,-16113.0,0.0,0.2786,22.12
15412,-16111.0,0.0,0.2786,22.12
15413,-16109.0,0.1564,0.2737,22.12
15414,-16107.0,0.0244,0.2737,22.12
15415,-16105.0,0.0147,0.2737,22.12
15416,-16102.0,0.0098,0.2737,22.12
15417,-16100.0,0.0049,0.2737,22.12
15418,-16098.0,0.0,0.2737,22.12
15419,-16096.0,0.0,0.2737,22.12
15420,-16094.0,0.0,0.2737,22.12
15421,-16092.0,0.0,0.2737,22.12
15422,-16090.0,0.0,0.2737,22.12
15423,-16087.0,0.0,0.2737,22.12
15424,-16084.0,0.0,0.2737,22.12
15425,-16082.0,0.0,0.2737,22.12
15426,-16080.0,0.0,0.2737,22.12
15427,-16078.0,0.0,0.2737,22.12
15428,-16076.0,0.0,0.2737,22.12
15429,-16074.0,0.0,0.2737,22.12
15430,-16071.0,0.0,0.2737,22.12
15431,-16069.0,0.0,0.2737,22.12
15432,-16067.0,0.0,0.2737,22.12
15433,-16065.0,0.0,0.2737,22.12
15434,-16063.0,0.0,0.2737,22.12
15435,-16061.0,0.0,0.2737,22.12
15436,-16059.0,0.0,0.2737,22.12
15437,-16057.0,0.0,0.2737,22.12
15438,-16054.0,0.0,0.2737,22.12
15439,-16052.0,0.0,0.2737,22.12
15440,-16050.0,0.0,0.2737,22.12
15441,-16048.0,0.0,0.2737,22.12
15442,-16046.0,0.0,0.2737,22.12
15443,-16044.0,0.0,0.2737,22.12
15444,-16041.0,0.0,0.2737,22.12
15445,-16038.0,0.0,0.2737,22.12
15446,-16036.0,0.0,0.2737,22.12
15447,-16034.0,0.0,0.2737,22.12
15448,-16032.0,0.0,0.2737,22.12
15449,-16030.0,0.0,0.2737,22.12
15450,-16028.0,0.0,0.2737,22.12
15451,-16026.0,0.0,0.2737,22.12
15452,-16023.0,0.0,0.2737,22.12
15453,-16021.0,0.0,0.2737,22.12
15454,-16019.0,0.0,0.2737,22.12
15455,-16017.0,0.0,0.2737,22.12
15456,-16015.0,0.0,0.2737,22.12
15457,-16013.0,0.0,0.2737,22.12
15458,-16011.0,0.0,0.2737,22.12
15459,-16008.0,0.0,0.2737,22.12
15460,-16006.0,0.1515,0.2786,22.12
15461,-16004.0,0.0244,0.2786,22.12
15462,-16002.0,0.0147,0.2786,22.12
15463,-15999.0,0.0098,0.2786,22.12
15464,-15996.0,0.0049,0.2786,22.12
15465,-15994.0,0.0,0.2786,22.12
15466,-15992.0,0.0,0.2786,22.12
15467,-15990.0,0.0,0.2786,22.12
15468,-15988.0,0.0,0.2786,22.12
15469,-15986.0,0.0,0.2786,22.12
15470,-15984.0,0.0,0.2786,22.12
15471,-15981.0,0.0,0.2786,22.12
15472,-15979.0,0.0,0.2786,22.12
15473,-15977.0,0.0,0.2786,22.12
15474,-15975.0,0.0,0.2786,22.12
15475,-15973.0,0.0,0.2786,22.12
15476,-15971.0,0.0,0.2786,22.12
15477,-15969.0,0.0,0.2786,22.12
15478,-15966.0,0.0,0.2786,22.12
15479,-15964.0,0.0,0.2786,22.12
15480,-15962.0,0.0,0.2786,22.12
15481,-15960.0,0.0,0.2786,22.12
15482,-15957.0,0.0,0.2786,22.12
15483,-15955.0,0.0,0.2786,22.12
15484,-15953.0,0.0,0.2786,22.12
15485,-15951.0,0.0,0.2786,22.12
15486,-15948.0,0.0,0.2786,22.12
15487,-15946.0,0.0,0.2786,22.12
15488,-15944.0,0.0,0.2786,22.12
15489,-15942.0,0.0,0.2786,22.12
15490,-15940.0,0.0,0.2786,22.12
15491,-15938.0,0.0,0.2786,22.12
15492,-15936.0,0.0,0.2786,22.12
15493,-15933.0,0.0,0.2786,22.12
15494,-15931.0,0.0,0.2786,22.12
15495,-15929.0,0.0,0.2786,22.12
15496,-15927.0,0.0,0.2786,22.12
15497,-15925.0,0.0,0.2786,22.12
15498,-15923.0,0.0,0.2786,22.12
15499,-15921.0,0.0,0.2786,22.12
15500,-15918.0,0.0,0.2786,22.12
15501,-15916.0,0.0,0.2786,22.12
15502,-15913.0,0.0,0.2786,22.12
15503,-15911.0,0.0,0.2786,22.12
15504,-15909.0,0.0,0.2786,22.12
15505,-15907.0,0.0,0.2786,22.12
15506,-15904.0,0.1515,0.2786,22.12
15507,-15902.0,0.0244,0.2786,22.12
15508,-15900.0,0.0147,0.2786,22.12
15509,-15898.0,0.0098,0.2786,22.12
15510,-15896.0,0.0049,0.2786,22.12
15511,-15894.0,0.0,0.2786,22.12
15512,-15891.0,0.0,0.2786,22.12
15513,-15889.0,0.0,0.2786,22.12
15514,-15887.0,0.0,0.2786,22.12
15515,-15885.0,0.0,0.2786,22.12
15516,-15883.0,0.0,0.2786,22.12
15517,-15881.0,0.0,0.2786,22.12
15518,-15879.0,0.0,0.2786,22.12
15519,-15876.0,0.0,0.2786,22.12
15520,-15874.0,0.0,0.2786,22.12
15521,-15871.0,0.0,0.2786,22.12
15522,-15869.0,0.0,0.2786,22.12
15523,-15867.0,0.0,0.2786,22.12
15524,-15865.0,0.0,0.2786,22.12
15525,-15863.0,0.0,0.2786,22.12
15526,-15860.0,0.0,0.2786,22.12
15527,-15858.0,0.0,0.2786,22.12
15528,-15856.0,0.0,0.2786,22.12
15529,-15854.0,0.0,0.2786,22.12
15530,-15852.0,0.0,0.2786,22.12
15531,-15850.0,0.0,0.2786,22.12
15532,-15848.0,0.0,0.2786,22.12
15533,-15846.0,0.0,0.2786,22.12
15534,-15843.0,0.0,0.2786,22.12
15535,-15841.0,0.0,0.2786,22.12
15536,-15839.0,0.0,0.2786,22.12
15537,-15837.0,0.0,0.2786,22.12
15538,-15835.0,0.0,0.2786,22.12
15539,-15833.0,0.0,0.2786,22.12
15540,-15831.0,0.0,0.2786,22.12
15541,-15827.0,0.0,0.2786,22.12
15542,-15825.0,0.0,0.2786,22.12
15543,-15823.0,0.0,0.2786,22.12
15544,-15821.0,0.0,0.2786,22.12
15545,-15819.0,0.0,0.2786,22.12
15546,-15817.0,0.0,0.2786,22.12
15547,-15815.0,0.0,0.2786,22.12
15548,-15812.0,0.0,0.2786,22.12
15549,-15810.0,0.0,0.2786,22.12
15550,-15808.0,0.0,0.2786,22.12
15551,-15806.0,0.0,0.2786,22.12
15552,-15804.0,0.1515,0.2786,22.12
15553,-15801.0,0.0244,0.2786,22.12
15554,-15799.0,0.0147,0.2786,22.12
15555,-15797.0,0.0098,0.2786,22.12
15556,-15795.0,0.0049,0.2786,22.12
15557,-15793.0,0.0,0.2786,22.12
15558,-15791.0,0.0,0.2786,22.12
15559,-15789.0,0.0,0.2786,22.12
15560,-15785.0,0.0,0.2786,22.12
15561,-15783.0,0.0,0.2786,22.12
15562,-15781.0,0.0,0.2786,22.12
15563,-15779.0,0.0,0.2786,22.12
15564,-15777.0,0.0,0.2786,22.12
15565,-15775.0,0.0,0.2786,22.12
15566,-15773.0,0.0,0.2786,22.12
15567,-15770.0,0.0,0.2786,22.12
15568,-15768.0,0.0,0.2786,22.12
15569,-15766.0,0.0,0.2786,22.12
15570,-15764.0,0.0,0.2786,22.12
15571,-15762.0,0.0,0.2786,22.12
15572,-15760.0,0.0,0.2786,22.12
15573,-15758.0,0.0,0.2786,22.12
15574,-15755.0,0.0,0.2786,22.12
15575,-15753.0,0.0,0.2786,22.12
15576,-15751.0,0.0,0.2786,22.12
15577,-15749.0,0.0,0.2786,22.12
15578,-15747.0,0.0,0.2786,22.12
15579,-15744.0,0.0,0.2786,22.12
15580,-15742.0,0.0,0.2786,22.12
15581,-15740.0,0.0,0.2786,22.12
15582,-15737.0,0.0,0.2786,22.12
15583,-15735.0,0.0,0.2786,22.12
15584,-15733.0,0.0,0.2786,22.12
15585,-15731.0,0.0,0.2786,22.12
15586,-15729.0,0.0,0.2786,22.12
15587,-15727.0,0.0,0.2786,22.12
15588,-15725.0,0.0,0.2786,22.12
15589,-15722.0,0.0,0.2786,22.12
15590,-15720.0,0.0,0.2786,22.12
15591,-15718.0,0.0,0.2786,22.12
15592,-15716.0,0.0,0.2786,22.12
15593,-15714.0,0.0,0.2786,22.12
15594,-15712.0,0.0,0.2786,22.12
15595,-15710.0,0.0,0.2786,22.12
15596,-15707.0,0.0,0.2786,22.12
15597,-15705.0,0.0,0.2786,22.12
15598,-15703.0,0.1515,0.2786,22.12
15599,-15700.0,0.0196,0.2786,22.12
15600,-15698.0,0.0147,0.2786,22.12
15601,-15695.0,0.0098,0.2786,22.12
15602,-15693.0,0.0049,0.2786,22.12
15603,-15691.0,0.0,0.2786,22.12
15604,-15689.0,0.0,0.2786,22.12
15605,-15687.0,0.0,0.2786,22.12
15606,-15685.0,0.0,0.2786,22.12
15607,-15683.0,0.0,0.2786,22.12
15608,-15680.0,0.0,0.2786,22.12
15609,-15678.0,0.0,0.2786,22.12
15610,-15676.0,0.0,0.2786,22.12
15611,-15674.0,0.0,0.2786,22.12
15612,-15672.0,0.0,0.2786,22.12
15613,-15670.0,0.0,0.2786,22.12
15614,-15668.0,0.0,0.2786,22.12
15615,-15665.0,0.0,0.2786,22.12
15616,-15663.0,0.0,0.2786,22.12
15617,-15661.0,0.0,0.2786,22.12
15618,-15658.0,0.0,0.2786,22.12
15619,-15656.0,0.0,0.2786,22.12
15620,-15654.0,0.0,0.2786,22.12
15621,-15652.0,0.0,0.2786,22.12
15622,-15650.0,0.0,0.2786,22.12
15623,-15647.0,0.0,0.2786,22.12
15624,-15645.0,0.0,0.2786,22.12
15625,-15643.0,0.0,0.2786,22.12
15626,-15641.0,0.0,0.2786,22.12
15627,-15639.0,0.0,0.2786,22.12
15628,-15637.0,0.0,0.2786,22.12
15629,-15635.0,0.0,0.2786,22.12
15630,-15632.0,0.0,0.2786,22.12
15631,-15630.0,0.0,0.2786,22.12
15632,-15628.0,0.0,0.2786,22.12
15633,-15626.0,0.0,0.2786,22.12
15634,-15624.0,0.0,0.2786,22.12
15635,-15622.0,0.0,0.2786,22.12
15636,-15620.0,0.0,0.2786,22.12
15637,-15616.0,0.0,0.2786,22.12
15638,-15614.0,0.0,0.2786,22.12
15639,-15612.0,0.0,0.2786,22.12
15640,-15610.0,0.0,0.2786,22.12
15641,-15608.0,0.0,0.2786,22.12
15642,-15606.0,0.0,0.2786,22.12
15643,-15603.0,0.0,0.2786,22.12
15644,-15601.0,0.1515,0.2786,22.12
15645,-15599.0,0.0244,0.2786,22.12
15646,-15597.0,0.0147,0.2786,22.12
15647,-15595.0,0.0098,0.2786,22.12
15648,-15593.0,0.0049,0.2786,22.12
15649,-15590.0,0.0,0.2786,22.12
15650,-15588.0,0.0,0.2786,22.12
15651,-15586.0,0.0,0.2786,22.12
15652,-15584.0,0.0,0.2786,22.12
15653,-15582.0,0.0,0.2786,22.12
15654,-15580.0,0.0,0.2786,22.12
15655,-15578.0,0.0,0.2786,22.12
15656,-15575.0,0.0,0.2786,22.12
15657,-15572.0,0.0,0.2786,22.12
15658,-15570.0,0.0,0.2786,22.12
15659,-15568.0,0.0,0.2786,22.12
15660,-15566.0,0.0,0.2786,22.12
15661,-15564.0,0.0,0.2786,22.12
15662,-15562.0,0.0,0.2786,22.12
15663,-15560.0,0.0,0.2786,22.12
15664,-15557.0,0.0,0.2786,22.12
15665,-15555.0,0.0,0.2786,22.12
15666,-15553.0,0.0,0.2786,22.12
15667,-15551.0,0.0,0.2786,22.12
15668,-15549.0,0.0,0.2786,22.12
15669,-15547.0,0.0,0.2786,22.12
15670,-15545.0,0.0,0.2786,22.12
15671,-15542.0,0.0,0.2786,22.12
15672,-15540.0,0.0,0.2786,22.12
15673,-15538.0,0.0,0.2786,22.12
15674,-15536.0,0.0,0.2786,22.12
15675,-15534.0,0.0,0.2786,22.12
15676,-15532.0,0.0,0.2786,22.12
15677,-15529.0,0.0,0.2786,22.12
15678,-15526.0,0.0,0.2786,22.12
15679,-15524.0,0.0,0.2786,22.12
15680,-15522.0,0.0,0.2786,22.12
15681,-15520.0,0.0,0.2786,22.12
15682,-15518.0,0.0,0.2786,22.12
15683,-15516.0,0.0,0.2786,22.12
15684,-15514.0,0.0,0.2786,22.12
15685,-15511.0,0.0,0.2786,22.12
15686,-15509.0,0.0,0.2786,22.12
15687,-15507.0,0.0,0.2786,22.12
15688,-15505.0,0.0,0.2786,22.12
15689,-15503.0,0.0,0.2786,22.12
15690,-15501.0,0.1515,0.2786,22.12
15691,-15498.0,0.0244,0.2786,22.12
15692,-15496.0,0.0147,0.2786,22.12
15693,-15494.0,0.0049,0.2786,22.12
15694,-15492.0,0.0049,0.2786,22.12
15695,-15490.0,0.0,0.2786,22.12
15696,-15487.0,0.0,0.2786,22.12
15697,-15484.0,0.0,0.2786,22.12
15698,-15482.0,0.0,0.2786,22.12
15699,-15480.0,0.0,0.2786,22.12
15700,-15478.0,0.0,0.2786,22.12
15701,-15476.0,0.0,0.2786,22.12
15702,-15474.0,0.0,0.2786,22.12
15703,-15472.0,0.0,0.2786,22.12
15704,-15469.0,0.0,0.2786,22.12
15705,-15467.0,0.0,0.2786,22.12
15706,-15465.0,0.0,0.2786,22.12
15707,-15463.0,0.0,0.2786,22.12
15708,-15461.0,0.0,0.2786,22.12
15709,-15459.0,0.0,0.2786,22.12
15710,-15457.0,0.0,0.2786,22.12
15711,-15455.0,0.0,0.2786,22.12
15712,-15452.0,0.0,0.2786,22.12
15713,-15450.0,0.0,0.2786,22.12
15714,-15448.0,0.0,0.2786,22.12
15715,-15445.0,0.0,0.2786,22.12
15716,-15443.0,0.0,0.2786,22.12
15717,-15441.0,0.0,0.2786,22.12
15718,-15439.0,0.0,0.2786,22.12
15719,-15436.0,0.0,0.2786,22.12
15720,-15434.0,0.0,0.2786,22.12
15721,-15432.0,0.0,0.2786,22.12
15722,-15430.0,0.0,0.2786,22.12
15723,-15428.0,0.0,0.2786,22.12
15724,-15426.0,0.0,0.2786,22.12
15725,-15424.0,0.0,0.2786,22.12
15726,-15421.0,0.0,0.2786,22.12
15727,-15419.0,0.0,0.2786,22.12
15728,-15417.0,0.0,0.2786,22.12
15729,-15415.0,0.0,0.2786,22.12
15730,-15413.0,0.0,0.2786,22.12
15731,-15411.0,0.0,0.2786,22.12
15732,-15409.0,0.0,0.2786,22.12
15733,-15406.0,0.0,0.2786,22.12
15734,-15404.0,0.0,0.2786,22.12
15735,-15401.0,0.0,0.2786,22.12
15736,-15399.0,0.1515,0.2835,22.12
15737,-15397.0,0.0244,0.2835,22.12
15738,-15394.0,0.0147,0.2835,22.12
15739,-15392.0,0.0098,0.2835,22.12
15740,-15390.0,0.0049,0.2835,22.12
15741,-15388.0,0.0,0.2835,22.12
15742,-15386.0,0.0,0.2835,22.12
15743,-15384.0,0.0,0.2835,22.12
15744,-15382.0,0.0,0.2835,22.12
15745,-15379.0,0.0,0.2835,22.12
15746,-15377.0,0.0,0.2835,22.12
15747,-15375.0,0.0,0.2835,22.12
15748,-15373.0,0.0,0.2835,22.12
15749,-15371.0,0.0,0.2835,22.12
15750,-15369.0,0.0,0.2835,22.12
15751,-15367.0,0.0,0.2835,22.12
15752,-15364.0,0.0,0.2835,22.12
15753,-15362.0,0.0,0.2835,22.12
15754,-15359.0,0.0,0.2835,22.12
15755,-15357.0,0.0,0.2835,22.12
15756,-15355.0,0.0,0.2835,22.12
15757,-15353.0,0.0,0.2835,22.12
15758,-15351.0,0.0,0.2835,22.12
15759,-15349.0,0.0,0.2835,22.12
15760,-15346.0,0.0,0.2835,22.12
15761,-15344.0,0.0,0.2835,22.12
15762,-15342.0,0.0,0.2835,22.12
15763,-15340.0,0.0,0.2835,22.12
15764,-15338.0,0.0,0.2835,22.12
15765,-15336.0,0.0,0.2835,22.12
15766,-15334.0,0.0,0.2835,22.12
15767,-15331.0,0.0,0.2835,22.12
15768,-15329.0,0.0,0.2835,22.12
15769,-15327.0,0.0,0.2835,22.12
15770,-15325.0,0.0,0.2835,22.12
15771,-15323.0,0.0,0.2835,22.12
15772,-15321.0,0.0,0.2835,22.12
15773,-15319.0,0.0,0.2835,22.12
15774,-15315.0,0.0,0.2835,22.12
15775,-15313.0,0.0,0.2835,22.12
15776,-15311.0,0.0,0.2835,22.12
15777,-15309.0,0.0,0.2835,22.12
15778,-15307.0,0.0,0.2835,22.12
15779,-15305.0,0.0,0.2835,22.12
15780,-15303.0,0.0,0.2835,22.12
15781,-15300.0,0.0,0.2835,22.12
15782,-15298.0,0.1564,0.2835,22.12
15783,-15296.0,0.0244,0.2835,22.12
15784,-15294.0,0.0147,0.2835,22.12
15785,-15292.0,0.0049,0.2835,22.12
15786,-15289.0,0.0049,0.2835,22.12
15787,-15287.0,0.0,0.2835,22.12
15788,-15285.0,0.0,0.2835,22.12
15789,-15283.0,0.0,0.2835,22.12
15790,-15281.0,0.0,0.2835,22.12
15791,-15279.0,0.0,0.2835,22.12
15792,-15277.0,0.0,0.2835,22.12
15793,-15273.0,0.0,0.2835,22.12
15794,-15271.0,0.0,0.2835,22.12
15795,-15269.0,0.0,0.2835,22.12
15796,-15267.0,0.0,0.2835,22.12
15797,-15265.0,0.0,0.2835,22.12
15798,-15263.0,0.0,0.2835,22.12
15799,-15261.0,0.0,0.2835,22.12
15800,-15258.0,0.0,0.2835,22.12
15801,-15256.0,0.0,0.2835,22.12
15802,-15254.0,0.0,0.2835,22.12
15803,-15252.0,0.0,0.2835,22.12
15804,-15250.0,0.0,0.2835,22.12
15805,-15248.0,0.0,0.2835,22.12
15806,-15246.0,0.0,0.2835,22.12
15807,-15243.0,0.0,0.2835,22.12
15808,-15241.0,0.0,0.2835,22.12
15809,-15239.0,0.0,0.2835,22.12
15810,-15237.0,0.0,0.2835,22.12
15811,-15235.0,0.0,0.2835,22.12
15812,-15232.0,0.0,0.2835,22.12
15813,-15230.0,0.0,0.2835,22.12
15814,-15227.0,0.0,0.2835,22.12
15815,-15225.0,0.0,0.2835,22.12
15816,-15223.0,0.0,0.2835,22.12
15817,-15221.0,0.0,0.2835,22.12
15818,-15219.0,0.0,0.2835,22.12
15819,-15217.0,0.0,0.2835,22.12
15820,-15215.0,0.0,0.2835,22.12
15821,-15213.0,0.0,0.2835,22.12
15822,-15210.0,0.0,0.2835,22.12
15823,-15208.0,0.0,0.2835,22.12
15824,-15206.0,0.0,0.2835,22.12
15825,-15204.0,0.0,0.2835,22.12
15826,-15202.0,0.0,0.2835,22.12
15827,-15200.0,0.0,0.2835,22.12
15828,-15197.0,0.1564,0.2835,22.12
15829,-15195.0,0.0244,0.2835,22.12
15830,-15193.0,0.0147,0.2835,22.12
15831,-15191.0,0.0098,0.2835,22.12
15832,-15188.0,0.0049,0.2835,22.12
15833,-15186.0,0.0,0.2835,22.12
15834,-15183.0,0.0,0.2835,22.12
15835,-15181.0,0.0,0.2835,22.12
15836,-15179.0,0.0,0.2835,22.12
15837,-15177.0,0.0,0.2835,22.12
15838,-15175.0,0.0,0.2835,22.12
15839,-15173.0,0.0,0.2835,22.12
15840,-15171.0,0.0,0.2835,22.12
15841,-15168.0,0.0,0.2835,22.12
15842,-15166.0,0.0,0.2835,22.12
15843,-15164.0,0.0,0.2835,22.12
15844,-15162.0,0.0,0.2835,22.12
15845,-15160.0,0.0,0.2835,22.12
15846,-15158.0,0.0,0.2835,22.12
15847,-15156.0,0.0,0.2835,22.12
15848,-15153.0,0.0,0.2835,22.12
15849,-15151.0,0.0,0.2835,22.12
15850,-15149.0,0.0,0.2835,22.12
15851,-15146.0,0.0,0.2835,22.12
15852,-15144.0,0.0,0.2835,22.12
15853,-15142.0,0.0,0.2835,22.12
15854,-15140.0,0.0,0.2835,22.12
15855,-15137.0,0.0,0.2835,22.12
15856,-15135.0,0.0,0.2835,22.12
15857,-15133.0,0.0,0.2835,22.12
15858,-15131.0,0.0,0.2835,22.12
15859,-15129.0,0.0,0.2835,22.12
15860,-15127.0,0.0,0.2835,22.12
15861,-15125.0,0.0,0.2835,22.12
15862,-15122.0,0.0,0.2835,22.12
15863,-15120.0,0.0,0.2835,22.12
15864,-15118.0,0.0,0.2835,22.12
15865,-15116.0,0.0,0.2835,22.12
15866,-15114.0,0.0,0.2835,22.12
15867,-15112.0,0.0,0.2835,22.12
15868,-15110.0,0.0,0.2835,22.12
15869,-15107.0,0.0,0.2835,22.12
15870,-15104.0,0.0,0.2835,22.12
15871,-15102.0,0.0,0.2835,22.12
15872,-15100.0,0.0,0.2835,22.12
15873,-15098.0,0.0,0.2835,22.12
15874,-15096.0,0.1564,0.2835,22.12
15875,-15093.0,0.0244,0.2835,22.12
15876,-15091.0,0.0147,0.2835,22.12
15877,-15089.0,0.0098,0.2835,22.12
15878,-15087.0,0.0049,0.2835,22.12
15879,-15085.0,0.0,0.2835,22.12
