,Time (ms),VConstant (v),VSpike (v),Temperature (C)
31650,491594.0,0.0,0.6109,22.56
31651,491596.0,0.3666,0.6207,22.56
31652,491599.0,0.0,0.6207,22.56
31653,491601.0,0.3666,0.6256,22.56
31654,491603.0,0.0,0.6256,22.56
31655,491606.0,0.3617,0.6109,22.56
31656,491609.0,0.0,0.6109,22.56
31657,491611.0,0.3666,0.6207,22.56
31658,491613.0,0.0,0.6207,22.56
31659,491615.0,0.3666,0.6207,22.56
31660,491618.0,0.0,0.6207,22.56
31661,491620.0,0.3666,0.6256,22.56
31662,491622.0,0.0,0.6256,22.56
31663,491624.0,0.3617,0.6109,22.56
31664,491627.0,0.0,0.6109,22.56
31665,491629.0,0.3666,0.6256,22.56
31666,491631.0,0.0,0.6256,22.56
31667,491634.0,0.3666,0.6305,22.56
31668,491636.0,0.0,0.6305,22.56
31669,491638.0,0.3666,0.6256,22.56
31670,491640.0,0.0,0.6256,22.56
31671,491643.0,0.3617,0.6109,22.56
31672,491645.0,0.0,0.6109,22.56
31673,491648.0,0.3666,0.6256,22.56
31674,491650.0,0.0,0.6256,22.56
31675,491653.0,0.3666,0.6109,22.56
31676,491655.0,0.0,0.6109,22.56
31677,491657.0,0.3666,0.6256,22.56
31678,491660.0,0.0,0.6256,22.56
31679,491662.0,0.3617,0.6109,22.56
31680,491664.0,0.0,0.6109,22.56
31681,491666.0,0.3666,0.6207,22.56
31682,491669.0,0.0,0.6207,22.56
31683,491671.0,0.3666,0.6207,22.56
31684,491673.0,0.0,0.6207,22.56
31685,491675.0,0.3666,0.6256,22.56
31686,491678.0,0.0,0.6256,22.56
31687,491680.0,0.3666,0.6109,22.56
31688,491682.0,0.0,0.6109,22.56
31689,491684.0,0.3666,0.6207,22.56
31690,491687.0,0.0,0.6207,22.56
31691,491689.0,0.3666,0.6256,22.56
31692,491692.0,0.0,0.6256,22.56
31693,491694.0,0.3617,0.6109,22.56
31694,491697.0,0.0,0.6109,22.56
31695,491699.0,0.3666,0.6256,22.56
31696,491701.0,0.0,0.6256,22.56
31697,491704.0,0.3666,0.6305,22.56
31698,491706.0,0.0,0.6305,22.56
31699,491708.0,0.3666,0.6256,22.56
31700,491710.0,0.0,0.6256,22.56
31701,491713.0,0.3617,0.6109,22.56
31702,491715.0,0.0,0.6109,22.56
31703,491717.0,0.3666,0.6256,22.56
31704,491719.0,0.0,0.6256,22.56
31705,491722.0,0.3617,0.6109,22.56
31706,491724.0,0.0,0.6109,22.56
31707,491726.0,0.3666,0.6256,22.56
31708,491729.0,0.0,0.6256,22.56
31709,491731.0,0.3617,0.6109,22.56
31710,491734.0,0.0,0.6109,22.56
31711,491736.0,0.3666,0.6256,22.56
31712,491739.0,0.0,0.6256,22.56
31713,491741.0,0.3617,0.6109,22.56
31714,491743.0,0.0,0.6109,22.56
31715,491745.0,0.3666,0.6256,22.56
31716,491748.0,0.0,0.6256,22.56
31717,491750.0,0.3617,0.6109,22.56
31718,491752.0,0.0,0.6109,22.56
31719,491754.0,0.3666,0.6256,22.56
31720,491757.0,0.0,0.6256,22.56
31721,491759.0,0.3715,0.6403,22.56
31722,491761.0,0.0,0.6403,22.56
31723,491763.0,0.3666,0.6305,22.56
31724,491766.0,0.0,0.6305,22.56
31725,491768.0,0.3666,0.6256,22.56
31726,491770.0,0.0,0.6256,22.56
31727,491773.0,0.3666,0.6305,22.56
31728,491776.0,0.0,0.6305,22.56
31729,491778.0,0.3666,0.6305,22.56
31730,491780.0,0.0,0.6305,22.56
31731,491783.0,0.3666,0.6256,22.56
31732,491785.0,0.0,0.6256,22.56
31733,491787.0,0.3666,0.6158,22.56
31734,491789.0,0.0,0.6158,22.56
31735,491792.0,0.3617,0.6109,22.56
31736,491794.0,0.0,0.6109,22.56
31737,491796.0,0.3666,0.6256,22.56
31738,491799.0,0.0,0.6256,22.56
31739,491801.0,0.3666,0.6158,22.56
31740,491803.0,0.0,0.6158,22.56
31741,491805.0,0.3617,0.6109,22.56
31742,491808.0,0.0,0.6109,22.56
31743,491810.0,0.3666,0.6256,22.56
31744,491812.0,0.0,0.6256,22.56
31745,491814.0,0.3617,0.6109,22.56
31746,491817.0,0.0,0.6109,22.56
31747,491820.0,0.3666,0.6256,22.56
31748,491822.0,0.0,0.6256,22.56
31749,491824.0,0.3617,0.6158,22.56
31750,491827.0,0.0,0.6158,22.56
31751,491829.0,0.3715,0.6403,22.56
31752,491831.0,0.0,0.6403,22.56
31753,491833.0,0.3666,0.6305,22.56
31754,491836.0,0.0,0.6305,22.56
31755,491838.0,0.3666,0.6305,22.56
31756,491840.0,0.0,0.6305,22.56
31757,491843.0,0.3617,0.6061,22.56
31758,491845.0,0.0,0.6061,22.56
31759,491847.0,0.3715,0.6354,22.56
31760,491849.0,0.0,0.6354,22.56
31761,491852.0,0.3617,0.6109,22.56
31762,491854.0,0.0,0.6109,22.56
31763,491856.0,0.3666,0.6256,22.56
31764,491858.0,0.0,0.6256,22.56
31765,491862.0,0.3617,0.6158,22.56
31766,491864.0,0.0,0.6158,22.56
31767,491866.0,0.3617,0.6109,22.56
31768,491869.0,0.0,0.6109,22.56
31769,491871.0,0.3666,0.6207,22.56
31770,491873.0,0.0,0.6207,22.56
31771,491875.0,0.3666,0.6256,22.56
31772,491878.0,0.0,0.6256,22.56
31773,491880.0,0.3617,0.6109,22.56
31774,491882.0,0.0,0.6109,22.56
31775,491884.0,0.3666,0.6207,22.56
31776,491887.0,0.0,0.6207,22.56
31777,491889.0,0.3666,0.6256,22.56
31778,491891.0,0.0,0.6256,22.56
31779,491893.0,0.3617,0.6109,22.56
31780,491896.0,0.0,0.6109,22.56
31781,491898.0,0.3666,0.6158,22.56
31782,491900.0,0.0,0.6158,22.56
31783,491902.0,0.3617,0.6109,22.56
31784,491906.0,0.0,0.6109,22.56
31785,491908.0,0.3666,0.6256,22.56
31786,491910.0,0.0,0.6256,22.56
31787,491913.0,0.3666,0.6305,22.56
31788,491915.0,0.0,0.6305,22.56
31789,491917.0,0.3666,0.6305,22.56
31790,491919.0,0.0,0.6305,22.56
31791,491922.0,0.3666,0.6256,22.56
31792,491924.0,0.0,0.6256,22.56
31793,491926.0,0.3666,0.6158,22.56
31794,491928.0,0.0,0.6158,22.56
31795,491931.0,0.3617,0.6109,22.56
31796,491933.0,0.0,0.6109,22.56
31797,491935.0,0.3666,0.6256,22.56
31798,491938.0,0.0,0.6256,22.56
31799,491940.0,0.3666,0.6109,22.56
31800,491942.0,0.0,0.6109,22.56
31801,491944.0,0.3666,0.6256,22.56
31802,491948.0,0.0,0.6256,22.56
31803,491950.0,0.3617,0.6109,22.56
31804,491952.0,0.0,0.6109,22.56
31805,491954.0,0.3666,0.6256,22.56
31806,491957.0,0.0,0.6256,22.56
31807,491959.0,0.3666,0.6109,22.56
31808,491961.0,0.0,0.6109,22.56
31809,491963.0,0.3666,0.6256,22.56
31810,491966.0,0.0,0.6256,22.56
31811,491968.0,0.3715,0.6403,22.56
31812,491970.0,0.0,0.6403,22.56
31813,491972.0,0.3715,0.6305,22.56
31814,491975.0,0.0,0.6305,22.56
31815,491977.0,0.3666,0.6305,22.56
31816,491979.0,0.0,0.6305,22.56
31817,491982.0,0.3617,0.6109,22.56
31818,491984.0,0.0,0.6109,22.56
31819,491986.0,0.3666,0.6256,22.56
31820,491988.0,0.0,0.6256,22.56
31821,491992.0,0.3666,0.6158,22.56
31822,491994.0,0.0,0.6158,22.56
31823,491996.0,0.3666,0.6158,22.56
31824,491998.0,0.0,0.6158,22.56
31825,492001.0,0.3666,0.6158,22.56
31826,492003.0,0.0,0.6158,22.56
31827,492005.0,0.3617,0.6109,22.56
31828,492008.0,0.0,0.6109,22.56
31829,492010.0,0.3666,0.6207,22.56
31830,492012.0,0.0,0.6207,22.56
31831,492014.0,0.3666,0.6207,22.56
31832,492017.0,0.0,0.6207,22.56
31833,492019.0,0.3666,0.6207,22.56
31834,492021.0,0.0,0.6207,22.56
31835,492023.0,0.3666,0.6207,22.56
31836,492026.0,0.0,0.6207,22.56
31837,492028.0,0.3666,0.6207,22.56
31838,492030.0,0.0,0.6207,22.56
31839,492033.0,0.3568,0.6256,22.56
31840,492036.0,0.0,0.6256,22.56
31841,492038.0,0.3666,0.6109,22.56
31842,492040.0,0.0,0.6109,22.56
31843,492042.0,0.3666,0.6207,22.56
31844,492045.0,0.0,0.6207,22.56
31845,492047.0,0.3666,0.6207,22.56
31846,492049.0,0.0,0.6207,22.56
31847,492052.0,0.3715,0.6403,22.56
31848,492054.0,0.0,0.6403,22.56
31849,492056.0,0.3666,0.6305,22.56
31850,492058.0,0.0,0.6305,22.56
31851,492061.0,0.3617,0.6109,22.56
31852,492063.0,0.0,0.6109,22.56
31853,492065.0,0.3666,0.6256,22.56
31854,492067.0,0.0,0.6256,22.56
31855,492070.0,0.3617,0.6109,22.56
31856,492072.0,0.0,0.6109,22.56
31857,492075.0,0.3666,0.6256,22.56
31858,492078.0,0.0,0.6256,22.56
31859,492080.0,0.3666,0.6109,22.56
31860,492082.0,0.0,0.6109,22.56
31861,492084.0,0.3666,0.6207,22.56
31862,492087.0,0.0,0.6207,22.56
31863,492089.0,0.3666,0.6207,22.56
31864,492091.0,0.0,0.6207,22.56
31865,492093.0,0.3666,0.6256,22.56
31866,492096.0,0.0,0.6256,22.56
31867,492098.0,0.3617,0.6109,22.56
31868,492100.0,0.0,0.6109,22.56
31869,492102.0,0.3666,0.6207,22.56
31870,492105.0,0.0,0.6207,22.56
31871,492107.0,0.3666,0.6256,22.56
31872,492109.0,0.0,0.6256,22.56
31873,492111.0,0.3617,0.6109,22.56
31874,492114.0,0.0,0.6109,22.56
31875,492116.0,0.3666,0.6256,22.56
31876,492119.0,0.0,0.6256,22.56
31877,492122.0,0.3666,0.6305,22.56
31878,492124.0,0.0,0.6305,22.56
31879,492126.0,0.3666,0.6305,22.56
31880,492128.0,0.0,0.6305,22.56
31881,492131.0,0.3666,0.6256,22.56
31882,492133.0,0.0,0.6256,22.56
31883,492135.0,0.3666,0.6158,22.56
31884,492137.0,0.0,0.6158,22.56
31885,492140.0,0.3617,0.6109,22.56
31886,492142.0,0.0,0.6109,22.56
31887,492144.0,0.3666,0.6256,22.56
31888,492147.0,0.0,0.6256,22.56
31889,492149.0,0.3617,0.6158,22.56
31890,492151.0,0.0,0.6158,22.56
31891,492153.0,0.3617,0.6109,22.56
31892,492156.0,0.0,0.6109,22.56
31893,492158.0,0.3666,0.6256,22.56
31894,492161.0,0.0,0.6256,22.56
31895,492163.0,0.3617,0.6109,22.56
31896,492166.0,0.0,0.6109,22.56
31897,492168.0,0.3666,0.6207,22.56
31898,492170.0,0.0,0.6207,22.56
31899,492172.0,0.3666,0.6207,22.56
31900,492175.0,0.0,0.6207,22.56
31901,492177.0,0.3666,0.6158,22.56
31902,492179.0,0.0,0.6158,22.56
31903,492181.0,0.3617,0.6109,22.56
31904,492184.0,0.0,0.6109,22.56
31905,492186.0,0.3666,0.6256,22.56
31906,492188.0,0.0,0.6256,22.56
31907,492191.0,0.3715,0.6403,22.56
31908,492193.0,0.0,0.6403,22.56
31909,492195.0,0.3666,0.6305,22.56
31910,492197.0,0.0,0.6305,22.56
31911,492200.0,0.3666,0.6256,22.56
31912,492203.0,0.0,0.6256,22.56
31913,492205.0,0.3617,0.6109,22.56
31914,492207.0,0.0,0.6109,22.56
31915,492210.0,0.3666,0.6207,22.56
31916,492212.0,0.0,0.6207,22.56
31917,492214.0,0.3666,0.6256,22.56
31918,492217.0,0.0,0.6256,22.56
31919,492219.0,0.3617,0.6109,22.56
31920,492221.0,0.0,0.6109,22.56
31921,492223.0,0.3666,0.6207,22.56
31922,492226.0,0.0,0.6207,22.56
31923,492228.0,0.3666,0.6256,22.56
31924,492230.0,0.0,0.6256,22.56
31925,492232.0,0.3666,0.6109,22.56
31926,492235.0,0.0,0.6109,22.56
31927,492237.0,0.3666,0.6207,22.56
31928,492239.0,0.0,0.6207,22.56
31929,492241.0,0.3666,0.6256,22.56
31930,492244.0,0.0,0.6256,22.56
31931,492247.0,0.3715,0.6403,22.56
31932,492249.0,0.0,0.6403,22.56
31933,492251.0,0.3666,0.6256,22.56
31934,492254.0,0.0,0.6256,22.56
31935,492256.0,0.3617,0.6109,22.56
31936,492258.0,0.0,0.6109,22.56
31937,492261.0,0.3666,0.6158,22.56
31938,492263.0,0.0,0.6158,22.56
31939,492265.0,0.3617,0.6109,22.56
31940,492267.0,0.0,0.6109,22.56
31941,492270.0,0.3666,0.6207,22.56
31942,492272.0,0.0,0.6207,22.56
31943,492274.0,0.3666,0.6256,22.56
31944,492276.0,0.0,0.6256,22.56
31945,492279.0,0.3617,0.6109,22.56
31946,492281.0,0.0,0.6109,22.56
31947,492283.0,0.3666,0.6256,22.56
31948,492286.0,0.0,0.6256,22.56
31949,492289.0,0.3617,0.6109,22.56
31950,492291.0,0.0,0.6109,22.56
31951,492293.0,0.3666,0.6207,22.56
31952,492296.0,0.0,0.6207,22.56
31953,492298.0,0.3666,0.6256,22.56
31954,492300.0,0.0,0.6256,22.56
31955,492302.0,0.3617,0.6109,22.56
31956,492305.0,0.0,0.6109,22.56
31957,492307.0,0.3666,0.6256,22.56
31958,492309.0,0.0,0.6256,22.56
31959,492311.0,0.3617,0.6109,22.56
31960,492314.0,0.0,0.6109,22.56
31961,492316.0,0.3666,0.6158,22.56
31962,492318.0,0.0,0.6158,22.56
31963,492320.0,0.3715,0.6403,22.56
31964,492323.0,0.0,0.6403,22.56
31965,492325.0,0.3666,0.6305,22.56
31966,492327.0,0.0,0.6305,22.56
31967,492331.0,0.3666,0.6207,22.56
31968,492333.0,0.0,0.6207,22.56
31969,492335.0,0.3666,0.6256,22.56
31970,492337.0,0.0,0.6256,22.56
31971,492340.0,0.3617,0.6109,22.56
31972,492342.0,0.0,0.6109,22.56
31973,492344.0,0.3666,0.6256,22.56
31974,492347.0,0.0,0.6256,22.56
31975,492349.0,0.3617,0.6109,22.56
31976,492351.0,0.0,0.6109,22.56
31977,492353.0,0.3666,0.6256,22.56
31978,492356.0,0.0,0.6256,22.56
31979,492358.0,0.3617,0.6109,22.56
31980,492360.0,0.0,0.6109,22.56
31981,492362.0,0.3666,0.6207,22.56
31982,492365.0,0.0,0.6207,22.56
31983,492367.0,0.3666,0.6256,22.56
31984,492369.0,0.0,0.6256,22.56
31985,492371.0,0.3568,0.6109,22.56
31986,492375.0,0.0,0.6109,22.56
31987,492377.0,0.3666,0.6256,22.56
31988,492379.0,0.0,0.6256,22.56
31989,492381.0,0.3617,0.6109,22.56
31990,492384.0,0.0,0.6109,22.56
31991,492386.0,0.3666,0.6256,22.56
31992,492388.0,0.0,0.6256,22.56
31993,492391.0,0.3666,0.6305,22.56
31994,492393.0,0.0,0.6305,22.56
31995,492395.0,0.3666,0.6305,22.56
31996,492397.0,0.0,0.6305,22.56
31997,492400.0,0.3666,0.6305,22.56
31998,492402.0,0.0,0.6305,22.56
31999,492404.0,0.3666,0.6305,22.56
32000,492406.0,0.0,0.6305,22.56
32001,492409.0,0.3666,0.6256,22.56
32002,492411.0,0.0,0.6256,22.56
32003,492413.0,0.3666,0.6158,22.56
32004,492417.0,0.0,0.6158,22.56
32005,492419.0,0.3617,0.6109,22.56
32006,492421.0,0.0,0.6109,22.56
32007,492423.0,0.3666,0.6256,22.56
32008,492426.0,0.0,0.6256,22.56
32009,492428.0,0.3666,0.6109,22.56
32010,492430.0,0.0,0.6109,22.56
32011,492432.0,0.3666,0.6256,22.56
32012,492435.0,0.0,0.6256,22.56
32013,492437.0,0.3617,0.6109,22.56
32014,492439.0,0.0,0.6109,22.56
32015,492441.0,0.3666,0.6256,22.56
32016,492444.0,0.0,0.6256,22.56
32017,492446.0,0.3715,0.6403,22.56
32018,492448.0,0.0,0.6403,22.56
32019,492450.0,0.3666,0.6305,22.56
32020,492453.0,0.0,0.6305,22.56
32021,492455.0,0.3666,0.6305,22.56
32022,492457.0,0.0,0.6305,22.56
32023,492461.0,0.3617,0.6109,22.56
32024,492463.0,0.0,0.6109,22.56
32025,492465.0,0.3666,0.6256,22.56
32026,492467.0,0.0,0.6256,22.56
32027,492470.0,0.3617,0.6158,22.56
32028,492472.0,0.0,0.6158,22.56
32029,492474.0,0.3666,0.6158,22.56
32030,492476.0,0.0,0.6158,22.56
32031,492479.0,0.3617,0.6158,22.56
32032,492481.0,0.0,0.6158,22.56
32033,492483.0,0.3617,0.6109,22.56
32034,492486.0,0.0,0.6109,22.56
32035,492488.0,0.3666,0.6207,22.56
32036,492490.0,0.0,0.6207,22.56
32037,492492.0,0.3666,0.6256,22.56
32038,492495.0,0.0,0.6256,22.56
32039,492497.0,0.3617,0.6109,22.56
32040,492499.0,0.0,0.6109,22.56
32041,492502.0,0.3666,0.6256,22.56
32042,492505.0,0.0,0.6256,22.56
32043,492507.0,0.3617,0.6109,22.56
32044,492509.0,0.0,0.6109,22.56
32045,492511.0,0.3666,0.6256,22.56
32046,492514.0,0.0,0.6256,22.56
32047,492516.0,0.3715,0.6403,22.56
32048,492518.0,0.0,0.6403,22.56
32049,492520.0,0.3666,0.6305,22.56
32050,492523.0,0.0,0.6305,22.56
32051,492525.0,0.3666,0.6305,22.56
32052,492527.0,0.0,0.6305,22.56
32053,492530.0,0.3617,0.6109,22.56
32054,492532.0,0.0,0.6109,22.56
32055,492534.0,0.3666,0.6256,22.56
32056,492536.0,0.0,0.6256,22.56
32057,492539.0,0.3617,0.6109,22.56
32058,492541.0,0.0,0.6109,22.56
32059,492544.0,0.3715,0.6256,22.56
32060,492546.0,0.0,0.6256,22.56
32061,492549.0,0.3666,0.6158,22.56
32062,492551.0,0.0,0.6158,22.56
32063,492553.0,0.3666,0.6158,22.56
32064,492556.0,0.0,0.6158,22.56
32065,492558.0,0.3617,0.6158,22.56
32066,492560.0,0.0,0.6158,22.56
32067,492562.0,0.3617,0.6109,22.56
32068,492565.0,0.0,0.6109,22.56
32069,492567.0,0.3666,0.6256,22.56
32070,492569.0,0.0,0.6256,22.56
32071,492571.0,0.3519,0.6109,22.56
32072,492574.0,0.0,0.6109,22.56
32073,492576.0,0.3666,0.6256,22.56
32074,492578.0,0.0,0.6256,22.56
32075,492580.0,0.3617,0.6109,22.56
32076,492583.0,0.0,0.6109,22.56
32077,492585.0,0.3666,0.6256,22.56
32078,492588.0,0.0,0.6256,22.56
32079,492591.0,0.3666,0.6305,22.56
32080,492593.0,0.0,0.6305,22.56
32081,492595.0,0.3666,0.6305,22.56
32082,492597.0,0.0,0.6305,22.56
32083,492600.0,0.3617,0.6109,22.56
32084,492602.0,0.0,0.6109,22.56
32085,492604.0,0.3666,0.6256,22.56
32086,492606.0,0.0,0.6256,22.56
32087,492609.0,0.3617,0.6158,22.56
32088,492611.0,0.0,0.6158,22.56
32089,492613.0,0.3666,0.6158,22.56
32090,492616.0,0.0,0.6158,22.56
32091,492618.0,0.3617,0.6109,22.56
32092,492620.0,0.0,0.6109,22.56
32093,492622.0,0.3666,0.6207,22.56
32094,492625.0,0.0,0.6207,22.56
32095,492627.0,0.3666,0.6256,22.56
32096,492630.0,0.0,0.6256,22.56
32097,492632.0,0.3666,0.6158,22.56
32098,492635.0,0.0,0.6158,22.56
32099,492637.0,0.3617,0.6158,22.56
32100,492639.0,0.0,0.6158,22.56
32101,492641.0,0.3617,0.6158,22.56
32102,492644.0,0.0,0.6158,22.56
32103,492646.0,0.3715,0.6354,22.56
32104,492648.0,0.0,0.6354,22.56
32105,492651.0,0.3715,0.6403,22.56
32106,492653.0,0.0,0.6403,22.56
32107,492655.0,0.3715,0.6305,22.56
32108,492657.0,0.0,0.6305,22.56
32109,492660.0,0.3666,0.6207,22.56
32110,492662.0,0.0,0.6207,22.56
32111,492664.0,0.3666,0.6256,22.56
32112,492666.0,0.0,0.6256,22.56
32113,492669.0,0.3617,0.6158,22.56
32114,492672.0,0.0,0.6158,22.56
32115,492674.0,0.3666,0.6158,22.56
32116,492677.0,0.0,0.6158,22.56
32117,492679.0,0.3617,0.6109,22.56
32118,492681.0,0.0,0.6109,22.56
32119,492683.0,0.3666,0.6256,22.56
32120,492686.0,0.0,0.6256,22.56
32121,492688.0,0.3666,0.6158,22.56
32122,492690.0,0.0,0.6158,22.56
32123,492692.0,0.3617,0.6109,22.56
32124,492695.0,0.0,0.6109,22.56
32125,492697.0,0.3666,0.6256,22.56
32126,492699.0,0.0,0.6256,22.56
32127,492701.0,0.3617,0.6109,22.56
32128,492704.0,0.0,0.6109,22.56
32129,492706.0,0.3666,0.6158,22.56
32130,492708.0,0.0,0.6158,22.56
32131,492710.0,0.3617,0.6158,22.56
32132,492713.0,0.0,0.6158,22.56
32133,492716.0,0.3666,0.6207,22.56
32134,492718.0,0.0,0.6207,22.56
32135,492721.0,0.3666,0.6207,22.56
32136,492723.0,0.0,0.6207,22.56
32137,492725.0,0.3666,0.6256,22.56
32138,492727.0,0.0,0.6256,22.56
32139,492730.0,0.3617,0.6158,22.56
32140,492732.0,0.0,0.6158,22.56
32141,492734.0,0.3666,0.6158,22.56
32142,492737.0,0.0,0.6158,22.56
32143,492739.0,0.3617,0.6158,22.56
32144,492741.0,0.0,0.6158,22.56
32145,492743.0,0.3617,0.6109,22.56
32146,492746.0,0.0,0.6109,22.56
32147,492748.0,0.3666,0.6256,22.56
32148,492750.0,0.0,0.6256,22.56
32149,492752.0,0.3666,0.6158,22.56
32150,492755.0,0.0,0.6158,22.56
32151,492758.0,0.3666,0.6158,22.56
32152,492760.0,0.0,0.6158,22.56
32153,492762.0,0.3666,0.6158,22.56
32154,492765.0,0.0,0.6158,22.56
32155,492767.0,0.3666,0.6207,22.56
32156,492769.0,0.0,0.6207,22.56
32157,492772.0,0.3617,0.6109,22.56
32158,492774.0,0.0,0.6109,22.56
32159,492776.0,0.3666,0.6305,22.56
32160,492778.0,0.0,0.6305,22.56
32161,492781.0,0.3617,0.6109,22.56
32162,492783.0,0.0,0.6109,22.56
32163,492785.0,0.3666,0.6305,22.56
32164,492787.0,0.0,0.6305,22.56
32165,492790.0,0.3666,0.6305,22.56
32166,492792.0,0.0,0.6305,22.56
32167,492794.0,0.3715,0.6354,22.56
32168,492797.0,0.0,0.6354,22.56
32169,492800.0,0.3666,0.6207,22.56
32170,492802.0,0.0,0.6207,22.56
32171,492804.0,0.3666,0.6207,22.56
32172,492807.0,0.0,0.6207,22.56
32173,492809.0,0.3666,0.6207,22.56
32174,492811.0,0.0,0.6207,22.56
32175,492813.0,0.3666,0.6207,22.56
32176,492816.0,0.0,0.6207,22.56
32177,492818.0,0.3666,0.6207,22.56
32178,492820.0,0.0,0.6207,22.56
32179,492822.0,0.3568,0.6207,22.56
32180,492825.0,0.0,0.6207,22.56
32181,492827.0,0.3666,0.6207,22.56
32182,492829.0,0.0,0.6207,22.56
32183,492831.0,0.3666,0.6207,22.56
32184,492834.0,0.0,0.6207,22.56
32185,492836.0,0.3666,0.6207,22.56
32186,492838.0,0.0,0.6207,22.56
32187,492841.0,0.3617,0.6158,22.56
32188,492844.0,0.0,0.6158,22.56
32189,492846.0,0.3617,0.6109,22.56
32190,492848.0,0.0,0.6109,22.56
32191,492851.0,0.3666,0.6207,22.56
32192,492853.0,0.0,0.6207,22.56
32193,492855.0,0.3666,0.6207,22.56
32194,492857.0,0.0,0.6207,22.56
32195,492860.0,0.3666,0.6207,22.56
32196,492862.0,0.0,0.6207,22.56
32197,492864.0,0.3666,0.6207,22.56
32198,492867.0,0.0,0.6207,22.56
32199,492869.0,0.3666,0.6207,22.56
32200,492871.0,0.0,0.6207,22.56
32201,492873.0,0.3666,0.6256,22.56
32202,492876.0,0.0,0.6256,22.56
32203,492878.0,0.3617,0.6109,22.56
32204,492880.0,0.0,0.6109,22.56
32205,492882.0,0.3666,0.6207,22.56
32206,492886.0,0.0,0.6207,22.56
32207,492888.0,0.3666,0.6207,22.56
32208,492890.0,0.0,0.6207,22.56
32209,492892.0,0.3568,0.6207,22.56
32210,492895.0,0.0,0.6207,22.56
32211,492897.0,0.3666,0.6207,22.56
32212,492899.0,0.0,0.6207,22.56
32213,492901.0,0.3666,0.6207,22.56
32214,492904.0,0.0,0.6207,22.56
32215,492906.0,0.3666,0.6207,22.56
32216,492908.0,0.0,0.6207,22.56
32217,492911.0,0.3617,0.6158,22.56
32218,492913.0,0.0,0.6158,22.56
32219,492915.0,0.3617,0.6109,22.56
32220,492917.0,0.0,0.6109,22.56
32221,492920.0,0.3666,0.6207,22.56
32222,492922.0,0.0,0.6207,22.56
32223,492924.0,0.3666,0.6256,22.56
32224,492926.0,0.0,0.6256,22.56
32225,492930.0,0.3617,0.6109,22.56
32226,492932.0,0.0,0.6109,22.56
32227,492934.0,0.3666,0.6256,22.56
32228,492937.0,0.0,0.6256,22.56
32229,492939.0,0.3617,0.6109,22.56
32230,492941.0,0.0,0.6109,22.56
32231,492943.0,0.3666,0.6207,22.56
32232,492946.0,0.0,0.6207,22.56
32233,492948.0,0.3666,0.6207,22.56
32234,492950.0,0.0,0.6207,22.56
32235,492952.0,0.3666,0.6256,22.56
32236,492955.0,0.0,0.6256,22.56
32237,492957.0,0.3617,0.6109,22.56
32238,492959.0,0.0,0.6109,22.56
32239,492961.0,0.3666,0.6207,22.56
32240,492964.0,0.0,0.6207,22.56
32241,492966.0,0.3666,0.6207,22.56
32242,492968.0,0.0,0.6207,22.56
32243,492971.0,0.3666,0.6207,22.56
32244,492974.0,0.0,0.6207,22.56
32245,492976.0,0.3666,0.6256,22.56
32246,492978.0,0.0,0.6256,22.56
32247,492981.0,0.3666,0.6256,22.56
32248,492983.0,0.0,0.6256,22.56
32249,492985.0,0.3617,0.6109,22.56
32250,492987.0,0.0,0.6109,22.56
32251,492990.0,0.3666,0.6207,22.56
32252,492992.0,0.0,0.6207,22.56
32253,492994.0,0.3666,0.6256,22.56
32254,492996.0,0.0,0.6256,22.56
32255,492999.0,0.3617,0.6109,22.56
32256,493001.0,0.0,0.6109,22.56
32257,493003.0,0.3666,0.6256,22.56
32258,493006.0,0.0,0.6256,22.56
32259,493008.0,0.3617,0.6109,22.56
32260,493010.0,0.0,0.6109,22.56
32261,493012.0,0.3666,0.6207,22.56
32262,493016.0,0.0,0.6207,22.56
32263,493018.0,0.3666,0.6256,22.56
32264,493020.0,0.0,0.6256,22.56
32265,493022.0,0.3617,0.6109,22.56
32266,493025.0,0.0,0.6109,22.56
32267,493027.0,0.3666,0.6207,22.56
32268,493029.0,0.0,0.6207,22.56
32269,493031.0,0.3666,0.6207,22.56
32270,493034.0,0.0,0.6207,22.56
32271,493036.0,0.3666,0.6305,22.56
32272,493038.0,0.0,0.6305,22.56
32273,493040.0,0.3666,0.6256,22.56
32274,493043.0,0.0,0.6256,22.56
32275,493045.0,0.3617,0.6109,22.5
32276,493047.0,0.0,0.6109,22.5
32277,493561.0,0.4252,0.6891,22.5
32278,493563.0,0.0,0.6891,22.5
32279,493565.0,0.3959,0.6549,22.5
32280,493568.0,0.0,0.6549,22.5
32281,493571.0,0.3861,0.6403,22.5
32282,493573.0,0.0,0.6403,22.5
32283,493575.0,0.3812,0.6305,22.5
32284,493578.0,0.0,0.6305,22.5
32285,493580.0,0.3763,0.6207,22.5
32286,493582.0,0.0,0.6207,22.5
32287,493584.0,0.3763,0.6207,22.5
32288,493587.0,0.0,0.6207,22.5
32289,493589.0,0.3715,0.6207,22.5
32290,493591.0,0.0,0.6207,22.5
32291,493593.0,0.3715,0.6158,22.5
32292,493596.0,0.0,0.6158,22.5
32293,493598.0,0.3763,0.6354,22.5
32294,493600.0,0.0,0.6354,22.5
32295,493602.0,0.3763,0.6354,22.5
32296,493605.0,0.0,0.6354,22.5
32297,493607.0,0.3763,0.6305,22.5
32298,493609.0,0.0,0.6305,22.5
