,Time (ms),VConstant (v),VSpike (v),Temperature (C)
8928,326363.0,0.5914,0.6549,22.75
8929,326365.0,0.0,0.6549,22.75
8930,326367.0,0.5914,0.65,22.75
8931,326370.0,0.0,0.65,22.75
8932,326372.0,0.5914,0.65,22.75
8933,326374.0,0.0,0.65,22.75
8934,326376.0,0.5914,0.65,22.75
8935,326379.0,0.0,0.65,22.75
8936,326381.0,0.5914,0.65,22.75
8937,326383.0,0.0,0.65,22.75
8938,326385.0,0.5914,0.65,22.75
8939,326388.0,0.0,0.65,22.75
8940,326390.0,0.5914,0.65,22.75
8941,326392.0,0.0,0.65,22.75
8942,326395.0,0.5914,0.65,22.75
8943,326397.0,0.0,0.65,22.75
8944,326400.0,0.5914,0.65,22.75
8945,326402.0,0.0,0.65,22.75
8946,326405.0,0.5914,0.6549,22.75
8947,326407.0,0.0,0.6549,22.75
8948,326409.0,0.5914,0.6549,22.75
8949,326411.0,0.0,0.6549,22.75
8950,326414.0,0.5914,0.6549,22.75
8951,326416.0,0.0,0.6549,22.75
8952,326418.0,0.5963,0.6598,22.75
8953,326420.0,0.0,0.6598,22.75
8954,326423.0,0.5914,0.6549,22.75
8955,326425.0,0.0,0.6549,22.75
8956,326427.0,0.5963,0.6549,22.75
8957,326429.0,0.0,0.6549,22.75
8958,326432.0,0.5914,0.6549,22.75
8959,326434.0,0.0,0.6549,22.75
8960,326436.0,0.5914,0.6549,22.75
8961,326438.0,0.0,0.6549,22.75
8962,326441.0,0.5914,0.6549,22.75
8963,326444.0,0.0,0.6549,22.75
8964,326446.0,0.5963,0.65,22.75
8965,326449.0,0.0,0.65,22.75
8966,326451.0,0.5914,0.6549,22.75
8967,326453.0,0.0,0.6549,22.75
8968,326455.0,0.5963,0.6598,22.75
8969,326458.0,0.0,0.6598,22.75
8970,326460.0,0.5963,0.6549,22.75
8971,326462.0,0.0,0.6549,22.75
8972,326464.0,0.5963,0.6549,22.75
8973,326467.0,0.0,0.6549,22.75
8974,326469.0,0.5963,0.6549,22.75
8975,326471.0,0.0,0.6549,22.75
8976,326474.0,0.5914,0.65,22.75
8977,326476.0,0.0,0.65,22.75
8978,326478.0,0.5914,0.6549,22.75
8979,326480.0,0.0,0.6549,22.75
8980,326483.0,0.5963,0.6598,22.75
8981,326486.0,0.0,0.6598,22.75
8982,326488.0,0.5914,0.6549,22.75
8983,326490.0,0.0,0.6549,22.75
8984,326493.0,0.5914,0.6549,22.75
8985,326495.0,0.0,0.6549,22.75
8986,326497.0,0.5963,0.6549,22.75
8987,326499.0,0.0,0.6549,22.75
8988,326502.0,0.5963,0.6549,22.75
8989,326504.0,0.0,0.6549,22.75
8990,326506.0,0.5914,0.65,22.75
8991,326508.0,0.0,0.65,22.75
8992,326511.0,0.5914,0.6549,22.75
8993,326513.0,0.0,0.6549,22.75
8994,326515.0,0.5914,0.65,22.75
8995,326518.0,0.0,0.65,22.75
8996,326520.0,0.5914,0.6549,22.75
8997,326522.0,0.0,0.6549,22.75
8998,326524.0,0.5914,0.65,22.75
8999,326528.0,0.0,0.65,22.75
9000,326530.0,0.5914,0.6549,22.75
9001,326532.0,0.0,0.6549,22.75
9002,326534.0,0.5914,0.6549,22.75
9003,326537.0,0.0,0.6549,22.75
9004,326539.0,0.5963,0.6549,22.75
9005,326541.0,0.0,0.6549,22.75
9006,326544.0,0.5914,0.65,22.75
9007,326546.0,0.0,0.65,22.75
9008,326548.0,0.5914,0.6549,22.75
9009,326550.0,0.0,0.6549,22.75
9010,326553.0,0.5914,0.65,22.75
9011,326555.0,0.0,0.65,22.75
9012,326557.0,0.5914,0.6549,22.75
9013,326559.0,0.0,0.6549,22.75
9014,326562.0,0.5914,0.65,22.75
9015,326564.0,0.0,0.65,22.75
9016,326566.0,0.5914,0.6549,22.75
9017,326568.0,0.0,0.6549,22.75
9018,326572.0,0.5963,0.6549,22.75
9019,326574.0,0.0,0.6549,22.75
9020,326576.0,0.5963,0.6549,22.75
9021,326578.0,0.0,0.6549,22.75
9022,326581.0,0.5963,0.6549,22.75
9023,326583.0,0.0,0.6549,22.75
9024,326585.0,0.5914,0.6549,22.75
9025,326587.0,0.0,0.6549,22.75
9026,326590.0,0.5914,0.6549,22.75
9027,326592.0,0.0,0.6549,22.75
9028,326594.0,0.5914,0.65,22.75
9029,326597.0,0.0,0.65,22.75
9030,326599.0,0.5914,0.65,22.75
9031,326601.0,0.0,0.65,22.75
9032,326603.0,0.5963,0.6549,22.75
9033,326606.0,0.0,0.6549,22.75
9034,326608.0,0.5914,0.6549,22.75
9035,326610.0,0.0,0.6549,22.75
9036,326612.0,0.5914,0.65,22.75
9037,326616.0,0.0,0.65,22.75
9038,326618.0,0.5914,0.6549,22.75
9039,326620.0,0.0,0.6549,22.75
9040,326623.0,0.5914,0.65,22.75
9041,326625.0,0.0,0.65,22.75
9042,326627.0,0.5914,0.6549,22.75
9043,326629.0,0.0,0.6549,22.75
9044,326632.0,0.5914,0.65,22.75
9045,326634.0,0.0,0.65,22.75
9046,326636.0,0.5914,0.6549,22.75
9047,326638.0,0.0,0.6549,22.75
9048,326641.0,0.5914,0.65,22.75
9049,326643.0,0.0,0.65,22.75
9050,326645.0,0.5914,0.6549,22.75
9051,326647.0,0.0,0.6549,22.75
9052,326650.0,0.5963,0.6549,22.75
9053,326652.0,0.0,0.6549,22.75
9054,326654.0,0.5914,0.65,22.75
9055,326657.0,0.0,0.65,22.75
9056,326660.0,0.5914,0.6549,22.75
9057,326662.0,0.0,0.6549,22.75
9058,326664.0,0.5914,0.65,22.75
9059,326666.0,0.0,0.65,22.75
9060,326669.0,0.5914,0.6549,22.75
9061,326671.0,0.0,0.6549,22.75
9062,326673.0,0.5914,0.6549,22.75
9063,326675.0,0.0,0.6549,22.75
9064,326678.0,0.5914,0.6598,22.75
9065,326680.0,0.0,0.6598,22.75
9066,326682.0,0.5914,0.65,22.75
9067,326685.0,0.0,0.65,22.75
9068,326687.0,0.5914,0.6549,22.75
9069,326689.0,0.0,0.6549,22.75
9070,326691.0,0.5914,0.65,22.75
9071,326694.0,0.0,0.65,22.75
9072,326696.0,0.5914,0.6549,22.75
9073,326699.0,0.0,0.6549,22.75
9074,326701.0,0.5914,0.65,22.75
9075,326704.0,0.0,0.65,22.75
9076,326706.0,0.5914,0.6549,22.75
9077,326708.0,0.0,0.6549,22.75
9078,326711.0,0.5914,0.65,22.75
9079,326713.0,0.0,0.65,22.75
9080,326715.0,0.5914,0.6549,22.75
9081,326717.0,0.0,0.6549,22.75
9082,326720.0,0.5914,0.65,22.75
9083,326722.0,0.0,0.65,22.75
9084,326724.0,0.5914,0.6549,22.75
9085,326726.0,0.0,0.6549,22.75
9086,326729.0,0.5914,0.6549,22.75
9087,326731.0,0.0,0.6549,22.75
9088,326733.0,0.5914,0.6549,22.75
9089,326735.0,0.0,0.6549,22.75
9090,326738.0,0.5914,0.6598,22.75
9091,326740.0,0.0,0.6598,22.75
9092,326743.0,0.5914,0.6549,22.75
9093,326745.0,0.0,0.6549,22.75
9094,326748.0,0.5914,0.65,22.75
9095,326750.0,0.0,0.65,22.75
9096,326752.0,0.5914,0.6549,22.75
9097,326755.0,0.0,0.6549,22.75
9098,326757.0,0.5914,0.6549,22.75
9099,326759.0,0.0,0.6549,22.75
9100,326761.0,0.5914,0.65,22.75
9101,326764.0,0.0,0.65,22.75
9102,326766.0,0.5914,0.6549,22.75
9103,326768.0,0.0,0.6549,22.75
9104,326770.0,0.5914,0.65,22.75
9105,326773.0,0.0,0.65,22.75
9106,326775.0,0.5914,0.6549,22.75
9107,326777.0,0.0,0.6549,22.75
9108,326779.0,0.5914,0.65,22.75
9109,326782.0,0.0,0.65,22.75
9110,326785.0,0.5914,0.6549,22.75
9111,326787.0,0.0,0.6549,22.75
9112,326790.0,0.5914,0.65,22.75
9113,326792.0,0.0,0.65,22.75
9114,326794.0,0.5914,0.6549,22.75
9115,326796.0,0.0,0.6549,22.75
9116,326799.0,0.5914,0.65,22.75
9117,326801.0,0.0,0.65,22.75
9118,326803.0,0.5914,0.6549,22.75
9119,326805.0,0.0,0.6549,22.75
9120,326808.0,0.5914,0.6549,22.75
9121,326810.0,0.0,0.6549,22.75
9122,326812.0,0.5914,0.6549,22.75
9123,326814.0,0.0,0.6549,22.75
9124,326817.0,0.5914,0.6549,22.75
9125,326819.0,0.0,0.6549,22.75
9126,326821.0,0.5914,0.65,22.75
9127,326823.0,0.0,0.65,22.75
9128,326827.0,0.5914,0.6549,22.75
9129,326829.0,0.0,0.6549,22.75
9130,326831.0,0.5914,0.6549,22.75
9131,326833.0,0.0,0.6549,22.75
9132,326836.0,0.5914,0.6549,22.75
9133,326838.0,0.0,0.6549,22.75
9134,326840.0,0.5914,0.65,22.75
9135,326843.0,0.0,0.65,22.75
9136,326845.0,0.5914,0.6549,22.75
9137,326847.0,0.0,0.6549,22.75
9138,326849.0,0.5914,0.65,22.75
9139,326852.0,0.0,0.65,22.75
9140,326854.0,0.5963,0.6549,22.75
9141,326856.0,0.0,0.6549,22.75
9142,326858.0,0.5914,0.65,22.75
9143,326861.0,0.0,0.65,22.75
9144,326863.0,0.5914,0.6549,22.75
9145,326865.0,0.0,0.6549,22.75
9146,326868.0,0.5914,0.65,22.75
9147,326871.0,0.0,0.65,22.75
9148,326873.0,0.5914,0.6549,22.75
9149,326875.0,0.0,0.6549,22.75
9150,326878.0,0.5914,0.65,22.75
9151,326880.0,0.0,0.65,22.75
9152,326882.0,0.5963,0.6549,22.75
9153,326884.0,0.0,0.6549,22.75
9154,326887.0,0.5963,0.6549,22.75
9155,326889.0,0.0,0.6549,22.75
9156,326891.0,0.5963,0.6549,22.75
9157,326893.0,0.0,0.6549,22.75
9158,326896.0,0.5914,0.65,22.75
9159,326898.0,0.0,0.65,22.75
9160,326900.0,0.5914,0.6549,22.75
9161,326902.0,0.0,0.6549,22.75
9162,326905.0,0.5914,0.65,22.75
9163,326907.0,0.0,0.65,22.75
9164,326909.0,0.5914,0.6549,22.75
9165,326912.0,0.0,0.6549,22.75
9166,326915.0,0.5914,0.6549,22.75
9167,326917.0,0.0,0.6549,22.75
9168,326919.0,0.5914,0.65,22.75
9169,326922.0,0.0,0.65,22.75
9170,326924.0,0.5914,0.6549,22.75
9171,326926.0,0.0,0.6549,22.75
9172,326928.0,0.5914,0.65,22.75
9173,326931.0,0.0,0.65,22.75
9174,326933.0,0.5914,0.6549,22.75
9175,326935.0,0.0,0.6549,22.75
9176,326937.0,0.5914,0.65,22.75
9177,326940.0,0.0,0.65,22.75
9178,326942.0,0.5914,0.6598,22.75
9179,326944.0,0.0,0.6598,22.75
9180,326947.0,0.5914,0.65,22.75
9181,326949.0,0.0,0.65,22.75
9182,326951.0,0.5914,0.6549,22.75
9183,326953.0,0.0,0.6549,22.75
9184,326957.0,0.5914,0.65,22.75
9185,326959.0,0.0,0.65,22.75
9186,326961.0,0.5914,0.6549,22.75
9187,326963.0,0.0,0.6549,22.75
9188,326966.0,0.5914,0.65,22.75
9189,326968.0,0.0,0.65,22.75
9190,326970.0,0.5914,0.6549,22.75
9191,326972.0,0.0,0.6549,22.75
9192,326975.0,0.5865,0.65,22.75
9193,326977.0,0.0,0.65,22.75
9194,326979.0,0.5914,0.65,22.75
9195,326981.0,0.0,0.65,22.75
9196,326984.0,0.5963,0.6549,22.75
9197,326986.0,0.0,0.6549,22.75
9198,326988.0,0.5914,0.6549,22.75
9199,326990.0,0.0,0.6549,22.75
9200,326993.0,0.5914,0.65,22.75
9201,326995.0,0.0,0.65,22.75
9202,326998.0,0.5914,0.65,22.75
9203,327001.0,0.0,0.65,22.75
9204,327003.0,0.5914,0.6549,22.75
9205,327005.0,0.0,0.6549,22.75
9206,327007.0,0.5914,0.65,22.75
9207,327010.0,0.0,0.65,22.75
9208,327012.0,0.5914,0.6549,22.75
9209,327014.0,0.0,0.6549,22.75
9210,327016.0,0.5914,0.65,22.75
9211,327019.0,0.0,0.65,22.75
9212,327021.0,0.5914,0.6549,22.75
9213,327023.0,0.0,0.6549,22.75
9214,327026.0,0.5914,0.65,22.75
9215,327028.0,0.0,0.65,22.75
9216,327030.0,0.5914,0.6549,22.75
9217,327032.0,0.0,0.6549,22.75
9218,327035.0,0.5914,0.65,22.75
9219,327037.0,0.0,0.65,22.75
9220,327040.0,0.5914,0.65,22.75
9221,327042.0,0.0,0.65,22.75
9222,327045.0,0.5914,0.6549,22.75
9223,327047.0,0.0,0.6549,22.75
9224,327049.0,0.5914,0.6549,22.75
9225,327051.0,0.0,0.6549,22.75
9226,327054.0,0.5963,0.6549,22.75
9227,327056.0,0.0,0.6549,22.75
9228,327058.0,0.5914,0.65,22.75
9229,327060.0,0.0,0.65,22.75
9230,327063.0,0.5914,0.6549,22.75
9231,327065.0,0.0,0.6549,22.75
9232,327067.0,0.5914,0.65,22.75
9233,327069.0,0.0,0.65,22.75
9234,327072.0,0.5914,0.6549,22.75
9235,327074.0,0.0,0.6549,22.75
9236,327076.0,0.5914,0.65,22.75
9237,327079.0,0.0,0.65,22.75
9238,327081.0,0.5914,0.6549,22.75
9239,327084.0,0.0,0.6549,22.75
9240,327086.0,0.5914,0.65,22.75
9241,327089.0,0.0,0.65,22.75
9242,327091.0,0.5914,0.65,22.75
9243,327093.0,0.0,0.65,22.75
9244,327095.0,0.5914,0.6549,22.75
9245,327098.0,0.0,0.6549,22.75
9246,327100.0,0.5914,0.65,22.75
9247,327102.0,0.0,0.65,22.75
9248,327104.0,0.5914,0.65,22.75
9249,327107.0,0.0,0.65,22.75
9250,327109.0,0.5963,0.6549,22.75
9251,327111.0,0.0,0.6549,22.75
9252,327114.0,0.5914,0.65,22.75
9253,327116.0,0.0,0.65,22.75
9254,327118.0,0.5914,0.6549,22.75
9255,327120.0,0.0,0.6549,22.75
9256,327123.0,0.5914,0.65,22.75
9257,327126.0,0.0,0.65,22.75
9258,327128.0,0.5914,0.6549,22.75
9259,327130.0,0.0,0.6549,22.75
9260,327133.0,0.5914,0.65,22.75
9261,327135.0,0.0,0.65,22.75
9262,327137.0,0.5963,0.6549,22.75
9263,327139.0,0.0,0.6549,22.75
9264,327142.0,0.5865,0.65,22.75
9265,327144.0,0.0,0.65,22.75
9266,327146.0,0.5914,0.65,22.75
9267,327148.0,0.0,0.65,22.75
9268,327151.0,0.5914,0.6549,22.75
9269,327153.0,0.0,0.6549,22.75
9270,327155.0,0.5914,0.6549,22.75
9271,327157.0,0.0,0.6549,22.75
9272,327160.0,0.5914,0.65,22.75
9273,327162.0,0.0,0.65,22.75
9274,327164.0,0.5914,0.65,22.75
9275,327168.0,0.0,0.65,22.75
9276,327170.0,0.5914,0.65,22.75
9277,327172.0,0.0,0.65,22.75
9278,327174.0,0.5914,0.65,22.75
9279,327177.0,0.0,0.65,22.75
9280,327179.0,0.5914,0.6549,22.75
9281,327181.0,0.0,0.6549,22.75
9282,327183.0,0.5914,0.65,22.75
9283,327186.0,0.0,0.65,22.75
9284,327188.0,0.5914,0.6549,22.75
9285,327190.0,0.0,0.6549,22.75
9286,327192.0,0.5914,0.65,22.75
9287,327195.0,0.0,0.65,22.75
9288,327197.0,0.5914,0.6549,22.75
9289,327199.0,0.0,0.6549,22.75
9290,327202.0,0.5914,0.65,22.75
9291,327204.0,0.0,0.65,22.75
9292,327206.0,0.5914,0.6549,22.75
9293,327208.0,0.0,0.6549,22.75
9294,327212.0,0.5914,0.6549,22.75
9295,327214.0,0.0,0.6549,22.75
9296,327216.0,0.5914,0.65,22.75
9297,327218.0,0.0,0.65,22.75
9298,327221.0,0.5914,0.6549,22.75
9299,327223.0,0.0,0.6549,22.75
9300,327225.0,0.5914,0.65,22.75
9301,327227.0,0.0,0.65,22.75
9302,327230.0,0.5914,0.6549,22.75
9303,327232.0,0.0,0.6549,22.75
9304,327234.0,0.5914,0.65,22.75
9305,327236.0,0.0,0.65,22.75
9306,327239.0,0.5914,0.6549,22.75
9307,327241.0,0.0,0.6549,22.75
9308,327243.0,0.5914,0.65,22.75
9309,327246.0,0.0,0.65,22.75
9310,327248.0,0.5914,0.6549,22.75
9311,327250.0,0.0,0.6549,22.75
9312,327252.0,0.5914,0.6549,22.75
9313,327256.0,0.0,0.6549,22.75
9314,327258.0,0.5914,0.65,22.75
9315,327260.0,0.0,0.65,22.75
9316,327262.0,0.5963,0.6549,22.75
9317,327265.0,0.0,0.6549,22.75
9318,327267.0,0.5914,0.65,22.75
9319,327269.0,0.0,0.65,22.75
9320,327271.0,0.5963,0.6549,22.75
9321,327274.0,0.0,0.6549,22.75
9322,327276.0,0.5914,0.65,22.75
9323,327278.0,0.0,0.65,22.75
9324,327281.0,0.5914,0.65,22.75
9325,327283.0,0.0,0.65,22.75
9326,327285.0,0.5914,0.6549,22.75
9327,327287.0,0.0,0.6549,22.75
9328,327290.0,0.5914,0.65,22.75
9329,327292.0,0.0,0.65,22.75
9330,327294.0,0.5914,0.6549,22.75
9331,327297.0,0.0,0.6549,22.75
9332,327300.0,0.5914,0.65,22.75
9333,327302.0,0.0,0.65,22.75
9334,327304.0,0.5914,0.6549,22.75
9335,327306.0,0.0,0.6549,22.75
9336,327309.0,0.5865,0.65,22.75
9337,327311.0,0.0,0.65,22.75
9338,327313.0,0.5914,0.65,22.75
9339,327315.0,0.0,0.65,22.75
9340,327318.0,0.5914,0.6549,22.75
9341,327320.0,0.0,0.6549,22.75
9342,327322.0,0.5914,0.6549,22.75
9343,327324.0,0.0,0.6549,22.75
9344,327327.0,0.5963,0.6549,22.75
9345,327329.0,0.0,0.6549,22.75
9346,327331.0,0.5914,0.65,22.75
9347,327334.0,0.0,0.65,22.75
9348,327336.0,0.5914,0.6549,22.75
9349,327339.0,0.0,0.6549,22.75
9350,327341.0,0.5914,0.65,22.75
9351,327344.0,0.0,0.65,22.75
9352,327346.0,0.5914,0.6549,22.75
9353,327348.0,0.0,0.6549,22.75
9354,327350.0,0.5914,0.65,22.75
9355,327353.0,0.0,0.65,22.75
9356,327355.0,0.5914,0.65,22.75
9357,327357.0,0.0,0.65,22.75
9358,327360.0,0.5914,0.65,22.75
9359,327362.0,0.0,0.65,22.75
9360,327364.0,0.5914,0.6549,22.75
9361,327366.0,0.0,0.6549,22.75
9362,327369.0,0.5914,0.65,22.75
9363,327371.0,0.0,0.65,22.75
9364,327373.0,0.5914,0.6549,22.75
9365,327375.0,0.0,0.6549,22.75
9366,327378.0,0.5914,0.65,22.75
9367,327380.0,0.0,0.65,22.75
9368,327383.0,0.5914,0.6549,22.75
9369,327385.0,0.0,0.6549,22.75
9370,327388.0,0.5865,0.65,22.75
9371,327390.0,0.0,0.65,22.75
9372,327392.0,0.5914,0.65,22.75
9373,327394.0,0.0,0.65,22.75
9374,327397.0,0.5914,0.6598,22.75
9375,327399.0,0.0,0.6598,22.75
9376,327401.0,0.5914,0.6549,22.75
9377,327403.0,0.0,0.6549,22.75
9378,327406.0,0.5914,0.65,22.75
9379,327408.0,0.0,0.65,22.75
9380,327410.0,0.5914,0.6549,22.75
9381,327413.0,0.0,0.6549,22.75
9382,327415.0,0.5914,0.6549,22.75
9383,327417.0,0.0,0.6549,22.75
9384,327419.0,0.5914,0.65,22.75
9385,327422.0,0.0,0.65,22.75
9386,327425.0,0.5914,0.6549,22.75
9387,327427.0,0.0,0.6549,22.75
9388,327429.0,0.5914,0.65,22.75
9389,327432.0,0.0,0.65,22.75
9390,327434.0,0.5914,0.6549,22.75
9391,327436.0,0.0,0.6549,22.75
9392,327439.0,0.5914,0.6549,22.75
9393,327441.0,0.0,0.6549,22.75
9394,327443.0,0.5914,0.65,22.75
9395,327445.0,0.0,0.65,22.75
9396,327448.0,0.5914,0.6549,22.75
9397,327450.0,0.0,0.6549,22.75
9398,327452.0,0.5914,0.65,22.75
9399,327454.0,0.0,0.65,22.75
9400,327457.0,0.5914,0.6549,22.75
9401,327459.0,0.0,0.6549,22.75
9402,327461.0,0.5914,0.65,22.75
9403,327463.0,0.0,0.65,22.75
9404,327467.0,0.5914,0.6549,22.75
9405,327469.0,0.0,0.6549,22.75
9406,327471.0,0.5914,0.65,22.75
9407,327473.0,0.0,0.65,22.75
9408,327476.0,0.5914,0.6549,22.75
9409,327478.0,0.0,0.6549,22.75
9410,327480.0,0.5914,0.6549,22.75
9411,327482.0,0.0,0.6549,22.75
9412,327485.0,0.5914,0.65,22.75
9413,327487.0,0.0,0.65,22.75
9414,327489.0,0.5914,0.65,22.75
9415,327492.0,0.0,0.65,22.75
9416,327494.0,0.5914,0.65,22.75
9417,327496.0,0.0,0.65,22.75
9418,327498.0,0.5914,0.65,22.75
9419,327501.0,0.0,0.65,22.75
9420,327503.0,0.5914,0.6549,22.75
9421,327505.0,0.0,0.6549,22.75
9422,327507.0,0.5914,0.65,22.75
9423,327511.0,0.0,0.65,22.75
9424,327513.0,0.5914,0.65,22.75
9425,327515.0,0.0,0.65,22.75
9426,327517.0,0.5914,0.65,22.75
9427,327520.0,0.0,0.65,22.75
9428,327522.0,0.5914,0.65,22.75
9429,327524.0,0.0,0.65,22.75
9430,327527.0,0.5914,0.65,22.75
9431,327529.0,0.0,0.65,22.75
9432,327531.0,0.5914,0.6549,22.75
9433,327533.0,0.0,0.6549,22.75
9434,327536.0,0.5914,0.65,22.75
9435,327538.0,0.0,0.65,22.75
9436,327540.0,0.5914,0.6598,22.75
9437,327542.0,0.0,0.6598,22.75
9438,327545.0,0.5914,0.65,22.75
9439,327547.0,0.0,0.65,22.75
9440,327549.0,0.5914,0.6549,22.75
9441,327552.0,0.0,0.6549,22.75
9442,327555.0,0.5963,0.65,22.75
9443,327557.0,0.0,0.65,22.75
9444,327559.0,0.5914,0.65,22.75
9445,327561.0,0.0,0.65,22.75
9446,327564.0,0.5914,0.6549,22.75
9447,327566.0,0.0,0.6549,22.75
9448,327568.0,0.5914,0.65,22.75
9449,327570.0,0.0,0.65,22.75
9450,327573.0,0.5914,0.6549,22.75
9451,327575.0,0.0,0.6549,22.75
9452,327577.0,0.5914,0.65,22.75
9453,327580.0,0.0,0.65,22.75
9454,327582.0,0.5914,0.6549,22.75
9455,327584.0,0.0,0.6549,22.75
9456,327586.0,0.5914,0.65,22.75
9457,327589.0,0.0,0.65,22.75
9458,327591.0,0.5914,0.6549,22.75
9459,327593.0,0.0,0.6549,22.75
9460,327596.0,0.5914,0.65,22.75
9461,327599.0,0.0,0.65,22.75
9462,327601.0,0.5914,0.65,22.75
9463,327603.0,0.0,0.65,22.75
9464,327605.0,0.5914,0.65,22.75
9465,327608.0,0.0,0.65,22.75
9466,327610.0,0.5914,0.6549,22.75
9467,327612.0,0.0,0.6549,22.75
9468,327615.0,0.5914,0.65,22.75
9469,327617.0,0.0,0.65,22.75
9470,327619.0,0.5914,0.6549,22.75
9471,327621.0,0.0,0.6549,22.75
9472,327624.0,0.5914,0.65,22.75
9473,327626.0,0.0,0.65,22.75
9474,327628.0,0.5914,0.6549,22.75
9475,327630.0,0.0,0.6549,22.75
9476,327633.0,0.5914,0.65,22.75
9477,327635.0,0.0,0.65,22.75
9478,327638.0,0.5914,0.65,22.75
9479,327640.0,0.0,0.65,22.75
9480,327643.0,0.5963,0.6549,22.75
9481,327645.0,0.0,0.6549,22.75
9482,327647.0,0.5914,0.65,22.75
9483,327649.0,0.0,0.65,22.75
9484,327652.0,0.5914,0.6549,22.75
9485,327654.0,0.0,0.6549,22.75
9486,327656.0,0.5914,0.6549,22.75
9487,327658.0,0.0,0.6549,22.75
9488,327661.0,0.5914,0.65,22.75
9489,327663.0,0.0,0.65,22.75
9490,327665.0,0.5914,0.65,22.75
9491,327668.0,0.0,0.65,22.75
9492,327670.0,0.5914,0.65,22.75
9493,327672.0,0.0,0.65,22.75
9494,327674.0,0.5914,0.65,22.75
9495,327677.0,0.0,0.65,22.75
9496,327680.0,0.5914,0.6549,22.75
9497,327682.0,0.0,0.6549,22.75
9498,327684.0,0.5914,0.6598,22.75
9499,327687.0,0.0,0.6598,22.75
9500,327689.0,0.5914,0.6549,22.75
9501,327691.0,0.0,0.6549,22.75
9502,327693.0,0.5914,0.6549,22.75
9503,327696.0,0.0,0.6549,22.75
9504,327698.0,0.5914,0.6549,22.75
9505,327700.0,0.0,0.6549,22.75
9506,327703.0,0.5914,0.6549,22.75
9507,327705.0,0.0,0.6549,22.75
9508,327707.0,0.5914,0.6549,22.75
9509,327709.0,0.0,0.6549,22.75
9510,327712.0,0.5914,0.6549,22.75
9511,327714.0,0.0,0.6549,22.75
9512,327716.0,0.5963,0.6549,22.75
9513,327718.0,0.0,0.6549,22.75
9514,327721.0,0.5914,0.6549,22.75
9515,327724.0,0.0,0.6549,22.75
9516,327726.0,0.5914,0.6549,22.75
9517,327728.0,0.0,0.6549,22.75
9518,327731.0,0.5914,0.6549,22.75
9519,327733.0,0.0,0.6549,22.75
9520,327735.0,0.5914,0.6549,22.75
9521,327737.0,0.0,0.6549,22.75
9522,327740.0,0.5914,0.6549,22.75
9523,327742.0,0.0,0.6549,22.75
9524,327744.0,0.5914,0.6549,22.75
9525,327747.0,0.0,0.6549,22.75
9526,327749.0,0.5914,0.65,22.75
9527,327751.0,0.0,0.65,22.75
9528,327753.0,0.5914,0.6549,22.75
9529,327756.0,0.0,0.6549,22.75
9530,327758.0,0.5914,0.6549,22.75
9531,327760.0,0.0,0.6549,22.75
9532,327762.0,0.5914,0.6549,22.75
9533,327766.0,0.0,0.6549,22.75
9534,327768.0,0.5914,0.6549,22.75
9535,327770.0,0.0,0.6549,22.75
9536,327773.0,0.5914,0.6549,22.75
9537,327775.0,0.0,0.6549,22.75
9538,327777.0,0.5914,0.6549,22.75
9539,327779.0,0.0,0.6549,22.75
9540,327782.0,0.5914,0.6549,22.75
9541,327784.0,0.0,0.6549,22.75
9542,327786.0,0.5914,0.6549,22.75
9543,327788.0,0.0,0.6549,22.75
9544,327791.0,0.5914,0.6549,22.75
9545,327793.0,0.0,0.6549,22.75
9546,327795.0,0.5914,0.6549,22.75
9547,327797.0,0.0,0.6549,22.75
9548,327800.0,0.5914,0.6549,22.75
9549,327802.0,0.0,0.6549,22.75
9550,327804.0,0.5914,0.6549,22.75
9551,327806.0,0.0,0.6549,22.75
9552,327810.0,0.5914,0.6549,22.75
9553,327812.0,0.0,0.6549,22.75
9554,327814.0,0.5963,0.6549,22.75
9555,327817.0,0.0,0.6549,22.75
9556,327819.0,0.5914,0.65,22.75
9557,327821.0,0.0,0.65,22.75
9558,327823.0,0.5914,0.6549,22.75
9559,327826.0,0.0,0.6549,22.75
9560,327828.0,0.5914,0.6549,22.75
9561,327830.0,0.0,0.6549,22.75
9562,327832.0,0.5963,0.6549,22.75
9563,327835.0,0.0,0.6549,22.75
9564,327837.0,0.5914,0.6549,22.75
9565,327839.0,0.0,0.6549,22.75
9566,327841.0,0.5914,0.6549,22.75
9567,327844.0,0.0,0.6549,22.75
9568,327846.0,0.5914,0.6598,22.75
9569,327848.0,0.0,0.6598,22.75
9570,327852.0,0.5914,0.6549,22.75
9571,327854.0,0.0,0.6549,22.75
9572,327856.0,0.5914,0.6549,22.75
9573,327858.0,0.0,0.6549,22.75
9574,327861.0,0.5914,0.6549,22.75
9575,327863.0,0.0,0.6549,22.75
9576,327865.0,0.5914,0.6549,22.75
9577,327867.0,0.0,0.6549,22.75
9578,327870.0,0.5914,0.6549,22.75
9579,327872.0,0.0,0.6549,22.75
9580,327874.0,0.5914,0.6549,22.75
9581,327876.0,0.0,0.6549,22.75
9582,327879.0,0.5963,0.6549,22.75
9583,327881.0,0.0,0.6549,22.75
9584,327883.0,0.5963,0.6549,22.75
9585,327885.0,0.0,0.6549,22.75
9586,327888.0,0.5914,0.6549,22.75
9587,327890.0,0.0,0.6549,22.75
9588,327892.0,0.5914,0.6549,22.75
9589,327896.0,0.0,0.6549,22.75
